Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
718	270	3985	-313	-983	-9071	-72	106	84	10109	506430	10108	68997353
716	257	3987	-313	-984	-9104	-72	106	84	10110	506441	10109	68997358
720	282	4005	-310	-980	-9108	-72	106	84	10111	506444	10110	68997358
706	284	3980	-310	-982	-9123	-72	110	82	10112	506450	10111	68997365
707	296	3975	-311	-980	-9090	-72	110	82	10113	506460	10112	68997365
722	285	3989	-314	-980	-9107	-72	110	82	10114	506463	10113	68997369
698	272	3989	-312	-984	-9066	-71	121	81	10115	506468	10114	68997369
708	270	3975	-309	-982	-9092	-71	121	81	10116	506473	10115	68997369
719	272	3981	-310	-980	-9102	-71	121	81	10117	506591	10116	68997376
716	276	4001	-314	-979	-9091	-71	121	81	10118	506703	10117	68997377
710	264	3998	-312	-976	-9075	-66	120	84	10119	506797	10118	68997380
717	260	3986	-312	-978	-9094	-66	120	84	10120	506807	10119	68997380
714	254	3963	-311	-980	-9057	-66	120	84	10121	506925	10120	68997381
704	278	3948	-309	-974	-9084	-66	120	84	10122	507042	10121	68997389
697	282	3965	-313	-973	-9052	-69	123	79	10123	507146	10122	68997389
717	260	3987	-313	-981	-9065	-69	123	79	10124	507175	10123	68997392
708	244	3977	-310	-978	-9085	-69	123	79	10125	507293	10124	68997393
705	274	3955	-309	-978	-9110	-69	123	79	10126	507411	10125	68997393
696	281	3978	-307	-971	-9068	-75	129	79	10127	507505	10126	68997401
700	278	3993	-308	-972	-9116	-75	129	79	10128	507515	10127	68997402
704	261	3988	-311	-984	-9092	-75	129	79	10129	507633	10128	68997407
700	266	3980	-312	-985	-9128	-75	129	79	10130	507751	10129	68997407
695	254	3991	-313	-980	-9107	-74	136	82	10131	507845	10130	68997408
697	248	3985	-303	-986	-9094	-74	136	82	10132	507878	10131	68997412
703	272	3977	-304	-977	-9113	-74	136	82	10133	507907	10132	68997413
691	267	3985	-309	-977	-9100	-72	138	86	10134	507995	10133	68997418
679	271	4012	-315	-987	-9073	-72	138	86	10135	508006	10134	68997419
695	266	3979	-317	-983	-9072	-72	138	86	10136	508124	10135	68997419
689	263	3974	-310	-985	-9089	-72	138	86	10137	508242	10136	68997423
699	272	3973	-306	-983	-9099	-68	140	86	10138	508336	10137	68997423
701	276	3993	-307	-979	-9084	-68	140	86	10139	508341	10138	68997432
695	285	3994	-306	-983	-9101	-68	140	86	10140	508458	10139	68997433
704	283	4005	-310	-986	-9097	-73	139	81	10141	508563	10140	68997437
706	274	3988	-314	-984	-9091	-73	139	81	10142	508596	10141	68997437
707	262	3964	-315	-983	-9097	-73	139	81	10143	508625	10142	68997437
696	258	3970	-317	-981	-9095	-77	151	81	10144	508719	10143	68997444
699	255	3981	-314	-976	-9115	-77	151	81	10145	508746	10144	68997445
696	269	3980	-313	-978	-9106	-77	151	81	10146	508775	10145	68997450
698	283	3974	-310	-973	-9080	-69	153	83	10147	508869	10146	68997451
683	270	3963	-311	-976	-9109	-69	153	83	10148	508896	10147	68997451
701	268	3962	-315	-984	-9055	-69	153	83	10149	508925	10148	68997457
708	258	3964	-316	-977	-9081	-69	153	87	10150	509019	10149	68997457
710	263	3969	-311	-978	-9103	-69	153	87	10151	509046	10150	68997465
686	274	3984	-309	-976	-9097	-69	153	87	10152	509075	10151	68997465
706	277	3981	-307	-977	-9089	-69	161	83	10153	509169	10152	68997474
701	274	3994	-309	-978	-9072	-69	161	83	10154	509196	10153	68997475
709	259	3989	-316	-977	-9082	-69	161	83	10155	509225	10154	68997477
715	257	3973	-312	-982	-9110	-74	162	84	10156	509319	10155	68997477
715	263	3984	-310	-981	-9119	-74	162	84	10157	509346	10156	68997478
718	278	3973	-308	-972	-9110	-74	162	84	10158	509375	10157	68997479
695	275	3994	-305	-979	-9095	-70	172	80	10159	509469	10158	68997484
675	265	4011	-304	-980	-9086	-70	172	80	10160	509496	10159	68997484
689	255	4010	-308	-982	-9072	-70	172	80	10161	509525	10160	68997489
684	268	3997	-308	-983	-9075	-68	176	84	10162	509619	10161	68997490
699	264	3971	-311	-979	-9090	-68	176	84	10163	509646	10162	68997492
697	253	3984	-313	-987	-9127	-68	176	84	10164	509675	10163	68997497
696	262	3989	-310	-981	-9094	-67	177	87	10165	509769	10164	68997497
708	264	3991	-311	-977	-9067	-67	177	87	10166	509796	10165	68997500
700	269	3975	-308	-979	-9068	-67	177	87	10167	509825	10166	68997500
701	284	3971	-313	-976	-9064	-63	183	91	10168	509919	10167	68997508
702	267	3962	-312	-979	-9118	-63	183	91	10169	509946	10168	68997508
719	251	3986	-311	-982	-9117	-63	183	91	10170	509975	10169	68997508
706	247	3999	-312	-976	-9130	-63	181	79	10171	510069	10170	68997549
706	262	4000	-310	-981	-9119	-63	181	79	10172	510096	10171	68997552
696	257	3989	-311	-983	-9093	-63	181	79	10173	510125	10172	68997553
689	250	3964	-310	-983	-9091	-55	191	81	10174	510219	10173	68997554
688	257	3989	-312	-989	-9095	-55	191	81	10175	510246	10174	68997555
721	238	4013	-312	-973	-9106	-55	191	81	10176	510275	10175	68997556
703	250	3985	-311	-973	-9105	-59	191	89	10177	510369	10176	68997556
697	248	3999	-306	-975	-9090	-59	191	89	10178	510396	10177	68997557
693	254	3992	-311	-979	-9074	-59	191	89	10179	510425	10178	68997557
708	259	3983	-313	-983	-9084	-55	193	89	10180	510519	10179	68997558
720	251	3986	-311	-984	-9064	-55	193	89	10181	510546	10180	68997558
722	248	3992	-304	-978	-9103	-55	193	89	10182	510575	10181	68997559
713	254	3997	-307	-980	-9126	-56	196	86	10183	510669	10182	68997562
701	260	3997	-305	-978	-9077	-56	196	86	10184	510696	10183	68997562
693	269	4013	-308	-982	-9043	-56	196	86	10185	510725	10184	68997563
702	269	4001	-306	-980	-9092	-52	202	92	10186	510819	10185	68997563
696	256	3994	-311	-978	-9081	-52	202	92	10187	510846	10186	68997564
702	248	3991	-311	-978	-9118	-52	202	92	10188	510875	10187	68997564
684	250	3997	-312	-978	-9104	-49	203	91	10189	510969	10188	68997565
689	238	3980	-312	-977	-9052	-49	203	91	10190	510996	10189	68997565
713	266	3965	-308	-978	-9048	-49	203	91	10191	511025	10190	68997568
721	255	4000	-310	-973	-9056	-50	208	98	10192	511119	10191	68997569
689	250	3976	-312	-978	-9043	-50	208	98	10193	511146	10192	68997572
711	241	4002	-314	-979	-9093	-50	208	98	10194	511175	10193	68997573
715	243	4025	-311	-976	-9102	-44	216	88	10195	511269	10194	68997574
710	248	3987	-309	-978	-9086	-44	216	88	10196	511296	10195	68997579
708	256	3978	-311	-970	-9093	-44	216	88	10197	511325	10196	68997579
697	277	3970	-313	-967	-9091	-44	216	90	10198	511419	10197	68997586
703	265	3981	-315	-977	-9057	-44	216	90	10199	511446	10198	68997587
705	239	3980	-308	-975	-9078	-44	216	90	10200	511475	10199	68997592
717	245	3968	-306	-980	-9089	-35	213	95	10201	511569	10200	68997593
716	252	3994	-307	-979	-9094	-35	213	95	10202	511597	10201	68997593
708	241	3990	-311	-976	-9105	-35	213	95	10203	511625	10202	68997599
687	233	4003	-314	-978	-9111	-32	218	92	10204	511719	10203	68997599
687	245	3975	-308	-979	-9071	-32	218	92	10205	511746	10204	68997606
708	269	3962	-309	-977	-9090	-32	218	92	10206	511775	10205	68997607
710	258	3965	-306	-982	-9095	-24	218	98	10207	511869	10206	68997607
704	246	3993	-307	-980	-9104	-24	218	98	10208	511896	10207	68997612
728	267	3985	-314	-980	-9083	-24	218	98	10209	511925	10208	68997612
721	246	3966	-313	-978	-9080	-21	223	97	10210	512019	10209	68997618
706	246	3963	-308	-972	-9067	-21	223	97	10211	512046	10210	68997618
697	254	3982	-311	-977	-9063	-21	223	97	10212	512075	10211	68997619
713	256	3993	-309	-977	-9055	-24	222	96	10213	512169	10212	68997625
706	252	3984	-313	-981	-9098	-24	222	96	10214	512196	10213	68997626
718	248	3977	-313	-979	-9103	-24	222	96	10215	512225	10214	68997631
718	254	3982	-308	-971	-9039	-20	226	98	10216	512319	10215	68997632
708	248	3983	-306	-975	-9061	-20	226	98	10217	512346	10216	68997632
689	254	4012	-310	-979	-9083	-20	226	98	10218	512375	10217	68997639
716	243	3978	-312	-979	-9066	-15	227	99	10219	512469	10218	68997639
726	237	3978	-318	-984	-9101	-15	227	99	10220	512496	10219	68997645
721	250	3970	-312	-975	-9107	-15	227	99	10221	512525	10220	68997645
716	250	3982	-309	-968	-9070	-13	227	105	10222	512619	10221	68997646
718	252	4016	-310	-976	-9074	-13	227	105	10223	512646	10222	68997649
702	245	4000	-310	-972	-9071	-13	227	105	10224	512675	10223	68997649
716	250	4007	-310	-980	-9038	-9	231	105	10225	512769	10224	68997658
736	264	3979	-309	-983	-9079	-9	231	105	10226	512796	10225	68997658
725	259	3991	-311	-977	-9121	-9	231	105	10227	512825	10226	68997659
715	261	3982	-311	-980	-9063	-11	233	101	10228	512919	10227	68997664
705	239	3991	-311	-973	-9091	-11	233	101	10229	512946	10228	68997664
712	235	4034	-310	-978	-9086	-11	233	101	10230	512975	10229	68997672
704	232	3985	-306	-976	-9063	-6	232	102	10231	513069	10230	68997673
722	229	3960	-306	-973	-9062	-6	232	102	10232	513096	10231	68997678
706	242	3999	-311	-984	-9118	-6	232	102	10233	513125	10232	68997678
709	233	3997	-310	-979	-9101	6	230	100	10234	513219	10233	68997679
726	226	3972	-310	-969	-9061	6	230	100	10235	513246	10234	68997683
697	256	3998	-308	-977	-9093	6	230	100	10236	513275	10235	68997683
698	246	3990	-312	-977	-9083	6	232	100	10237	513369	10236	68997689
705	240	3996	-313	-982	-9093	6	232	100	10238	513396	10237	68997689
719	243	3977	-311	-984	-9066	6	232	100	10239	513425	10238	68997689
732	243	3975	-310	-979	-9071	10	234	104	10240	513519	10239	68997696
702	242	3984	-308	-977	-9084	10	234	104	10241	513546	10240	68997696
716	243	3998	-312	-979	-9085	10	234	104	10242	513575	10241	68997702
710	245	3979	-314	-982	-9088	16	236	106	10243	513669	10242	68997703
717	245	3969	-308	-979	-9085	16	236	106	10244	513696	10243	68997703
730	250	3971	-307	-975	-9085	16	236	106	10245	513719	10244	68997710
714	242	3958	-307	-971	-9123	15	233	103	10246	513817	10245	68997710
716	246	4018	-311	-976	-9083	15	233	103	10247	513846	10246	68997714
722	241	3989	-312	-981	-9071	15	233	103	10248	513964	10247	68997714
714	223	4003	-310	-983	-9068	15	233	103	10249	514082	10248	68997714
731	230	3999	-308	-979	-9080	26	236	100	10250	514176	10249	68997721
721	249	3973	-312	-979	-9057	26	236	100	10251	514186	10250	68997722
710	263	3968	-313	-980	-9085	26	236	100	10252	514304	10251	68997725
711	261	3990	-310	-976	-9084	26	236	100	10253	514422	10252	68997725
725	246	3980	-313	-976	-9076	25	231	103	10254	514516	10253	68997733
725	249	3981	-307	-975	-9088	25	231	103	10255	514549	10254	68997733
728	261	3975	-308	-978	-9079	25	231	103	10256	514578	10255	68997733
720	260	3977	-310	-981	-9091	34	238	104	10257	514672	10256	68997741
724	264	3973	-308	-982	-9080	34	238	104	10258	514699	10257	68997741
730	267	3965	-314	-979	-9112	34	238	104	10259	514728	10258	68997746
720	250	3977	-314	-978	-9101	31	235	109	10260	514822	10259	68997747
720	261	3964	-314	-978	-9074	31	235	109	10261	514849	10260	68997747
704	242	4009	-312	-979	-9054	31	235	109	10262	514878	10261	68997754
724	240	3991	-312	-983	-9064	46	236	104	10263	514972	10262	68997754
726	241	3974	-312	-979	-9075	46	236	104	10264	515000	10263	68997761
743	261	3978	-310	-979	-9066	46	236	104	10265	515023	10264	68997762
739	250	3976	-311	-978	-9085	46	228	104	10266	515117	10265	68997762
713	249	3986	-308	-978	-9097	46	228	104	10267	515150	10266	68997764
736	230	3997	-309	-983	-9089	46	228	104	10268	515179	10267	68997764
739	241	3990	-308	-982	-9100	51	229	103	10269	515273	10268	68997772
745	245	4004	-310	-975	-9075	51	229	103	10270	515300	10269	68997773
722	259	3983	-313	-980	-9090	51	229	103	10271	515329	10270	68997773
743	258	3971	-314	-974	-9088	50	232	104	10272	515423	10271	68997779
745	248	3971	-319	-976	-9106	50	232	104	10273	515450	10272	68997779
715	227	4000	-315	-972	-9066	50	232	104	10274	515479	10273	68997786
724	237	3980	-313	-971	-9054	56	230	106	10275	515573	10274	68997787
731	240	3982	-308	-972	-9065	56	230	106	10276	515600	10275	68997787
735	243	3968	-308	-980	-9067	56	230	106	10277	515629	10276	68997793
750	255	3993	-309	-978	-9101	59	227	107	10278	515723	10277	68997793
726	249	3995	-312	-980	-9104	59	227	107	10279	515750	10278	68997796
722	231	4004	-313	-971	-9083	59	227	107	10280	515779	10279	68997797
716	237	4015	-310	-973	-9077	61	227	107	10281	515873	10280	68997797
726	241	4000	-308	-980	-9083	61	227	107	10282	515900	10281	68997804
724	233	4012	-310	-981	-9087	61	227	107	10283	515929	10282	68997805
723	250	3981	-310	-981	-9098	61	227	105	10284	516023	10283	68997811
725	255	3969	-309	-977	-9100	61	227	105	10285	516050	10284	68997812
733	256	3984	-311	-977	-9090	61	227	105	10286	516079	10285	68997817
728	256	3990	-315	-981	-9056	77	229	111	10287	516173	10286	68997818
733	251	3999	-316	-982	-9065	77	229	111	10288	516200	10287	68997819
750	232	3984	-310	-983	-9112	77	229	111	10289	516229	10288	68997824
740	229	3974	-307	-982	-9095	75	219	107	10290	516323	10289	68997824
725	249	3983	-311	-979	-9084	75	219	107	10291	516350	10290	68997831
733	246	4013	-313	-983	-9116	75	219	107	10292	516379	10291	68997832
723	231	4013	-311	-976	-9066	80	226	112	10293	516473	10292	68997832
734	236	4008	-312	-974	-9082	80	226	112	10294	516500	10293	68997835
719	243	3963	-307	-980	-9098	80	226	112	10295	516529	10294	68997835
718	237	3988	-306	-976	-9088	89	217	109	10296	516623	10295	68997844
734	238	3975	-310	-982	-9105	89	217	109	10297	516650	10296	68997844
743	262	3992	-311	-979	-9068	89	217	109	10298	516679	10297	68997844
742	237	4003	-314	-974	-9050	92	216	114	10299	516773	10298	68997850
751	237	3990	-313	-976	-9072	92	216	114	10300	516800	10299	68997851
722	255	3992	-315	-967	-9089	92	216	114	10301	516829	10300	68997856
721	228	3962	-316	-972	-9068	93	217	111	10302	516923	10301	68997857
737	230	3960	-312	-979	-9068	93	217	111	10303	516950	10302	68997857
743	245	3976	-306	-976	-9079	93	217	111	10304	516979	10303	68997864
734	244	3957	-308	-980	-9085	94	206	120	10305	517073	10304	68997865
731	248	3989	-311	-983	-9101	94	206	120	10306	517101	10305	68997870
734	252	3979	-312	-974	-9074	94	206	120	10307	517129	10306	68997871
756	256	3991	-310	-976	-9092	99	203	113	10308	517223	10307	68997872
731	258	3989	-306	-977	-9099	99	203	113	10309	517250	10308	68997874
730	261	3985	-308	-975	-9100	99	203	113	10310	517279	10309	68997875
749	257	3976	-314	-977	-9114	99	207	119	10311	517373	10310	68997883
749	254	3995	-309	-975	-9068	99	207	119	10312	517400	10311	68997884
738	245	3992	-310	-975	-9074	99	207	119	10313	517429	10312	68997887
747	259	3993	-308	-972	-9088	112	204	110	10314	517523	10313	68997894
750	279	3984	-308	-972	-9100	112	204	110	10315	517550	10314	68997896
726	265	3986	-311	-978	-9109	112	204	110	10316	517579	10315	68997896
739	272	3994	-313	-976	-9100	110	202	124	10317	517673	10316	68997897
742	257	3986	-313	-983	-9091	110	202	124	10318	517700	10317	68997903
751	255	3971	-314	-975	-9038	110	202	124	10319	517729	10318	68997903
747	250	3957	-313	-973	-9051	113	195	115	10320	517823	10319	68997904
731	241	3985	-312	-976	-9048	113	195	115	10321	517850	10320	68997907
747	270	4002	-311	-976	-9056	113	195	115	10322	517879	10321	68997907
757	274	3998	-311	-980	-9065	115	189	131	10323	517973	10322	68997914
755	269	3996	-310	-987	-9073	115	189	131	10324	518000	10323	68997915
735	261	3974	-311	-974	-9071	115	189	131	10325	518029	10324	68997915
724	251	3973	-313	-976	-9080	124	184	120	10326	518123	10325	68997922
735	244	3961	-313	-979	-9068	124	184	120	10327	518150	10326	68997922
734	247	3985	-310	-972	-9067	124	184	120	10328	518179	10327	68997928
744	252	3969	-307	-976	-9078	120	182	126	10329	518273	10328	68997928
745	268	3978	-307	-979	-9067	120	182	126	10330	518300	10329	68997928
724	259	3974	-313	-984	-9069	120	182	126	10331	518329	10330	68997935
737	266	3992	-318	-987	-9065	127	173	125	10332	518423	10331	68997936
741	252	4004	-314	-980	-9060	127	173	125	10333	518450	10332	68997942
745	270	3989	-309	-978	-9083	127	173	125	10334	518479	10333	68997942
756	260	4010	-313	-976	-9084	125	179	127	10335	518573	10334	68997943
741	240	3994	-312	-976	-9079	125	179	127	10336	518600	10335	68997946
739	240	3989	-314	-984	-9067	125	179	127	10337	518629	10336	68997946
735	239	3998	-314	-981	-9079	127	171	135	10338	518723	10337	68997955
735	244	3971	-312	-978	-9080	127	171	135	10339	518750	10338	68997956
755	253	4011	-308	-977	-9092	127	171	135	10340	518779	10339	68997957
756	268	4001	-312	-970	-9099	125	165	123	10341	518873	10340	68997963
752	261	3973	-312	-973	-9112	125	165	123	10342	518900	10341	68997963
719	256	3996	-311	-973	-9052	125	165	123	10343	518929	10342	68997967
747	255	4002	-308	-965	-9039	135	159	139	10344	519023	10343	68997967
755	261	3998	-308	-976	-9077	135	159	139	10345	519050	10344	68997974
745	253	3972	-310	-970	-9096	135	159	139	10346	519079	10345	68997975
750	251	3961	-312	-975	-9096	128	154	138	10347	519173	10346	68997975
734	265	3961	-309	-979	-9111	128	154	138	10348	519200	10347	68997978
740	264	3964	-310	-975	-9105	128	154	138	10349	519229	10348	68997978
745	269	3972	-311	-978	-9091	129	149	151	10350	519323	10349	68997985
751	264	3976	-312	-979	-9108	129	149	151	10351	519350	10350	68997986
749	238	4009	-312	-976	-9108	129	149	151	10352	519379	10351	68997986
739	251	4012	-306	-980	-9089	133	143	141	10353	519473	10352	68997993
732	253	4008	-303	-974	-9095	133	143	141	10354	519500	10353	68997993
726	267	3984	-306	-974	-9095	133	143	141	10355	519529	10354	68998001
740	267	3953	-309	-980	-9072	135	147	153	10356	519623	10355	68998001
746	262	3966	-312	-976	-9054	135	147	153	10357	519650	10356	68998002
746	263	3972	-309	-989	-9099	135	147	153	10358	519679	10357	68998004
751	264	3990	-312	-983	-9100	129	135	139	10359	519773	10358	68998005
757	267	3990	-315	-978	-9100	129	135	139	10360	519800	10359	68998013
745	265	3980	-315	-974	-9086	129	135	139	10361	519829	10360	68998014
749	261	3975	-315	-974	-9082	121	141	159	10362	519923	10361	68998014
754	256	3965	-314	-973	-9084	121	141	159	10363	519950	10362	68998017
753	272	3980	-313	-978	-9050	121	141	159	10364	519979	10363	68998017
749	259	3989	-308	-975	-9055	129	125	143	10365	520067	10364	68998026
746	265	3983	-308	-980	-9107	129	125	143	10366	520100	10365	68998026
745	256	3998	-312	-979	-9134	129	125	143	10367	520129	10366	68998027
737	256	3990	-311	-980	-9100	115	125	157	10368	520223	10367	68998032
739	262	3991	-311	-978	-9081	115	125	157	10369	520250	10368	68998032
738	268	3968	-306	-974	-9091	115	125	157	10370	520279	10369	68998038
732	268	3981	-308	-980	-9110	117	117	145	10371	520373	10370	68998038
749	258	3991	-309	-976	-9104	117	117	145	10372	520400	10371	68998038
744	282	3987	-309	-975	-9081	117	117	145	10373	520429	10372	68998045
739	280	4012	-311	-979	-9076	114	120	160	10374	520523	10373	68998046
743	282	3988	-308	-981	-9069	114	120	160	10375	520550	10374	68998049
751	274	3966	-311	-980	-9081	114	120	160	10376	520579	10375	68998049
750	275	3988	-312	-983	-9099	109	107	143	10377	520673	10376	68998056
756	271	3996	-310	-977	-9087	109	107	143	10378	520700	10377	68998057
754	281	3987	-309	-983	-9081	109	107	143	10379	520729	10378	68998057
742	260	3977	-314	-984	-9107	97	111	149	10380	520823	10379	68998064
745	270	3983	-312	-980	-9086	97	111	149	10381	520850	10380	68998065
745	265	3981	-312	-985	-9063	97	111	149	10382	520879	10381	68998073
741	262	3992	-314	-976	-9096	102	98	154	10383	520973	10382	68998074
753	257	3994	-312	-974	-9111	102	98	154	10384	521000	10383	68998075
745	275	3978	-308	-978	-9081	102	98	154	10385	521029	10384	68998079
739	278	3994	-309	-974	-9109	94	102	150	10386	521123	10385	68998084
750	277	4005	-311	-980	-9075	94	102	150	10387	521150	10386	68998084
772	268	3986	-311	-979	-9049	94	102	150	10388	521179	10387	68998085
765	252	3993	-311	-975	-9076	94	90	146	10389	521273	10388	68998086
757	261	3973	-313	-983	-9081	94	90	146	10390	521300	10389	68998089
753	254	3953	-314	-981	-9093	94	90	146	10391	521329	10390	68998090
748	262	3968	-314	-980	-9107	89	95	151	10392	521423	10391	68998097
744	262	3997	-312	-982	-9079	89	95	151	10393	521450	10392	68998097
752	270	3964	-312	-969	-9095	89	95	151	10394	521479	10393	68998097
755	263	3966	-312	-977	-9075	84	90	146	10395	521573	10394	68998103
733	250	3970	-315	-978	-9047	84	90	146	10396	521600	10395	68998103
760	257	3957	-310	-978	-9098	84	90	146	10397	521629	10396	68998109
765	266	3990	-307	-981	-9090	80	96	140	10398	521717	10397	68998109
755	282	3988	-307	-978	-9070	80	96	140	10399	521750	10398	68998109
755	271	3972	-311	-980	-9069	80	96	140	10400	521779	10399	68998117
747	279	3985	-313	-981	-9082	82	92	144	10401	521873	10400	68998117
737	271	3984	-313	-979	-9089	82	92	144	10402	521900	10401	68998120
766	279	3978	-309	-980	-9086	82	92	144	10403	521929	10402	68998120
768	282	3982	-310	-979	-9071	75	83	137	10404	522023	10403	68998128
750	286	3970	-310	-977	-9119	75	83	137	10405	522050	10404	68998128
744	275	4009	-312	-979	-9100	75	83	137	10406	522079	10405	68998128
746	273	3990	-310	-977	-9099	71	85	137	10407	522173	10406	68998135
746	286	3989	-313	-978	-9085	71	85	137	10408	522200	10407	68998136
743	284	3988	-312	-978	-9090	71	85	137	10409	522229	10408	68998142
749	281	3977	-312	-975	-9091	70	76	134	10410	522323	10409	68998142
750	271	3984	-312	-978	-9113	70	76	134	10411	522350	10410	68998142
747	288	3990	-307	-971	-9091	70	76	134	10412	522379	10411	68998148
733	267	3991	-305	-971	-9097	72	82	132	10413	522473	10412	68998149
761	261	3991	-309	-982	-9067	72	82	132	10414	522500	10413	68998180
750	283	3952	-312	-974	-9083	72	82	132	10415	522529	10414	68998180
749	294	3977	-310	-974	-9084	67	69	123	10416	522623	10415	68998181
731	271	3978	-312	-975	-9091	67	69	123	10417	522650	10416	68998183
744	289	3967	-312	-979	-9070	67	69	123	10418	522679	10417	68998184
750	283	3962	-311	-985	-9077	62	76	132	10419	522773	10418	68998185
761	285	3976	-311	-986	-9087	62	76	132	10420	522800	10419	68998185
736	268	3985	-313	-982	-9075	62	76	132	10421	522829	10420	68998186
738	276	3989	-308	-978	-9086	64	74	118	10422	522923	10421	68998187
749	282	3993	-307	-976	-9103	64	74	118	10423	522950	10422	68998188
742	276	3994	-309	-983	-9121	64	74	118	10424	522979	10423	68998190
761	280	3969	-310	-983	-9090	59	79	121	10425	523073	10424	68998190
742	275	3976	-312	-977	-9089	59	79	121	10426	523100	10425	68998191
730	281	3989	-308	-980	-9086	59	79	121	10427	523129	10426	68998193
730	300	3995	-308	-975	-9072	51	65	117	10428	523217	10427	68998193
742	293	3975	-306	-979	-9101	51	65	117	10429	523228	10428	68998195
747	292	3984	-308	-978	-9089	51	65	117	10430	523346	10429	68998196
753	293	3993	-312	-976	-9086	51	65	117	10431	523464	10430	68998196
744	291	3994	-308	-976	-9085	55	67	125	10432	523558	10431	68998198
738	281	3992	-307	-980	-9059	55	67	125	10433	523568	10432	68998198
724	295	3991	-310	-975	-9081	55	67	125	10434	523686	10433	68998202
716	292	3981	-310	-977	-9111	55	67	125	10435	523804	10434	68998202
734	300	3979	-314	-985	-9097	48	64	112	10436	523898	10435	68998208
735	278	3991	-316	-977	-9102	48	64	112	10437	523908	10436	68998208
745	277	3984	-315	-980	-9082	48	64	112	10438	524026	10437	68998209
746	280	3974	-313	-981	-9071	48	64	112	10439	524144	10438	68998214
744	265	3973	-311	-975	-9073	49	65	119	10440	524237	10439	68998215
727	256	3962	-314	-975	-9049	49	65	119	10441	524248	10440	68998223
725	256	3961	-315	-980	-9073	49	65	119	10442	524366	10441	68998223
732	268	3987	-310	-979	-9068	43	53	111	10443	524482	10442	68998224
745	277	3992	-308	-978	-9076	43	53	111	10444	524511	10443	68998228
733	289	3982	-309	-979	-9072	43	53	111	10445	524520	10444	68998228
726	288	3954	-309	-977	-9106	43	53	111	10446	524549	10445	68998234
738	293	3955	-310	-980	-9078	43	65	115	10447	524643	10446	68998235
733	292	3961	-312	-981	-9075	43	65	115	10448	524670	10447	68998235
736	304	3935	-306	-978	-9088	43	65	115	10449	524699	10448	68998241
715	302	3962	-310	-981	-9092	41	49	111	10450	524793	10449	68998241
714	289	3980	-313	-979	-9083	41	49	111	10451	524820	10450	68998248
751	274	3985	-311	-979	-9095	41	49	111	10452	524849	10451	68998248
748	280	3972	-309	-984	-9063	39	55	113	10453	524943	10452	68998248
736	292	3960	-309	-978	-9062	39	55	113	10454	524970	10453	68998252
738	281	3998	-311	-978	-9107	39	55	113	10455	524999	10454	68998252
733	281	3986	-311	-976	-9080	34	52	102	10456	525093	10455	68998259
745	278	3979	-315	-971	-9089	34	52	102	10457	525120	10456	68998259
725	277	3986	-311	-977	-9073	34	52	102	10458	525149	10457	68998260
733	288	3973	-306	-974	-9070	30	54	106	10459	525243	10458	68998267
752	291	4007	-310	-973	-9072	30	54	106	10460	525270	10459	68998267
737	287	3990	-313	-981	-9088	30	54	106	10461	525299	10460	68998273
759	288	3990	-314	-977	-9082	32	54	98	10462	525393	10461	68998273
765	299	3979	-312	-978	-9086	32	54	98	10463	525420	10462	68998274
751	275	3993	-312	-976	-9088	32	54	98	10464	525449	10463	68998281
729	284	3982	-312	-976	-9086	26	58	98	10465	525543	10464	68998283
733	285	3988	-309	-976	-9076	26	58	98	10466	525570	10465	68998284
748	285	3976	-312	-977	-9098	26	58	98	10467	525599	10466	68998285
756	289	3978	-311	-982	-9084	28	46	96	10468	525693	10467	68998292
740	297	3962	-311	-980	-9092	28	46	96	10469	525720	10468	68998292
756	303	3990	-312	-977	-9077	28	46	96	10470	525749	10469	68998292
740	299	3984	-309	-979	-9094	15	59	97	10471	525843	10470	68998299
736	300	3978	-308	-975	-9090	15	59	97	10472	525870	10471	68998301
745	286	3969	-309	-974	-9063	15	59	97	10473	525899	10472	68998305
741	273	3979	-307	-976	-9070	23	55	91	10474	525993	10473	68998306
732	294	3978	-310	-971	-9064	23	55	91	10475	526020	10474	68998306
736	298	3989	-314	-975	-9085	23	55	91	10476	526049	10475	68998312
723	288	3988	-313	-978	-9117	19	53	91	10477	526143	10476	68998312
730	300	3971	-310	-979	-9098	19	53	91	10478	526170	10477	68998319
716	284	3980	-311	-982	-9045	19	53	91	10479	526199	10478	68998319
720	293	3961	-313	-978	-9076	11	51	93	10480	526293	10479	68998320
730	294	3991	-318	-978	-9051	11	51	93	10481	526320	10480	68998323
725	302	3996	-317	-983	-9086	11	51	93	10482	526349	10481	68998323
719	316	3994	-312	-981	-9096	15	49	87	10483	526443	10482	68998330
724	306	3957	-312	-980	-9073	15	49	87	10484	526470	10483	68998331
731	298	3987	-315	-980	-9043	15	49	87	10485	526499	10484	68998331
731	282	3995	-316	-977	-9079	5	49	85	10486	526593	10485	68998338
732	282	3977	-312	-978	-9082	5	49	85	10487	526620	10486	68998338
730	296	4007	-308	-973	-9115	5	49	85	10488	526649	10487	68998344
745	296	3994	-307	-975	-9119	19	49	85	10489	526743	10488	68998345
728	303	3976	-308	-982	-9080	19	49	85	10490	526770	10489	68998345
728	287	3996	-313	-975	-9048	19	49	85	10491	526799	10490	68998352
