Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
706	245	3936	-300	-979	-9094	21	237	101	2177	145876	2177	68709561
705	243	3929	-300	-972	-9064	21	237	101	2178	145886	2178	68709562
704	245	3927	-302	-977	-9067	21	237	101	2179	146004	2179	68709562
713	241	3930	-304	-980	-9084	21	237	101	2180	146121	2180	68709569
699	244	3938	-302	-975	-9073	15	233	101	2181	146226	2181	68709569
718	233	3952	-300	-974	-9056	15	233	101	2182	146255	2182	68709576
707	245	3929	-302	-973	-9063	15	233	101	2183	146373	2183	68709576
719	240	3934	-305	-978	-9063	15	233	101	2184	146491	2184	68709576
722	237	3924	-306	-983	-9063	25	229	103	2185	146585	2185	68709580
719	244	3947	-301	-981	-9063	25	229	103	2186	146595	2186	68709580
700	245	3958	-302	-975	-9049	25	229	103	2187	146713	2187	68709588
692	231	3959	-301	-977	-9061	25	229	103	2188	146830	2188	68709588
698	243	3959	-299	-976	-9069	22	238	100	2189	146935	2189	68709588
722	249	3956	-304	-978	-9078	22	238	100	2190	146964	2190	68709592
725	254	3936	-304	-976	-9056	22	238	100	2191	147082	2191	68709592
701	254	3914	-304	-974	-9066	22	238	100	2192	147200	2192	68709599
705	251	3926	-304	-980	-9061	37	231	105	2193	147294	2193	68709600
692	246	3915	-302	-974	-9098	37	231	105	2194	147304	2194	68709600
693	241	3932	-304	-969	-9078	37	231	105	2195	147422	2195	68709606
699	230	3941	-302	-972	-9082	37	231	105	2196	147539	2196	68709606
706	241	3918	-302	-983	-9056	37	233	103	2197	147644	2197	68709614
708	254	3946	-300	-973	-9073	37	233	103	2198	147673	2198	68709615
695	251	3925	-303	-980	-9061	37	233	103	2199	147791	2199	68709615
714	256	3933	-303	-983	-9098	37	233	103	2200	147909	2200	68709617
703	232	3950	-304	-981	-9053	35	227	107	2201	148003	2201	68709617
703	227	3936	-304	-978	-9067	35	227	107	2202	148013	2202	68709623
716	233	3932	-306	-974	-9061	35	227	107	2203	148131	2203	68709623
708	240	3937	-304	-974	-9085	35	227	107	2204	148248	2204	68709629
702	236	3956	-303	-978	-9076	47	233	107	2205	148353	2205	68709629
710	243	3950	-301	-983	-9083	47	233	107	2206	148382	2206	68709630
716	244	3936	-304	-977	-9084	47	233	107	2207	148500	2207	68709636
715	233	3926	-301	-976	-9100	47	233	107	2208	148618	2208	68709636
702	237	3934	-300	-975	-9095	55	229	109	2209	148712	2209	68709639
702	243	3929	-301	-976	-9092	55	229	109	2210	148722	2210	68709640
709	245	3941	-301	-980	-9084	55	229	109	2211	148840	2211	68709640
712	256	3935	-303	-979	-9079	55	229	109	2212	148957	2212	68709673
712	258	3942	-303	-980	-9089	57	229	107	2213	149062	2213	68709673
728	257	3951	-302	-971	-9076	57	229	107	2214	149091	2214	68709676
702	247	3964	-306	-972	-9050	57	229	107	2215	149209	2215	68709676
710	249	3946	-306	-976	-9101	57	229	107	2216	149327	2216	68709676
711	247	3937	-306	-975	-9066	63	227	107	2217	149421	2217	68709678
719	255	3946	-305	-976	-9103	63	227	107	2218	149431	2218	68709678
738	241	3941	-300	-978	-9087	63	227	107	2219	149549	2219	68709680
718	262	3936	-300	-977	-9092	63	227	107	2220	149666	2220	68709681
723	259	3943	-304	-976	-9102	64	226	102	2221	149771	2221	68709681
727	227	3939	-306	-980	-9065	64	226	102	2222	149799	2222	68709683
731	236	3933	-305	-968	-9065	64	226	102	2223	149917	2223	68709684
717	235	3937	-300	-970	-9079	64	226	102	2224	150035	2224	68709686
708	247	3922	-302	-973	-9074	72	228	106	2225	150129	2225	68709687
698	234	3937	-303	-974	-9092	72	228	106	2226	150139	2226	68709688
697	242	3949	-302	-975	-9063	72	228	106	2227	150257	2227	68709689
706	247	3951	-303	-978	-9067	72	228	106	2228	150374	2228	68709693
708	240	3955	-305	-976	-9066	77	221	107	2229	150479	2229	68709694
713	254	3929	-298	-971	-9069	77	221	107	2230	150508	2230	68709695
712	249	3926	-303	-973	-9043	77	221	107	2231	150626	2231	68709696
721	247	3928	-300	-975	-9071	77	221	107	2232	150744	2232	68709697
727	239	3924	-305	-981	-9071	86	220	116	2233	150838	2233	68709697
739	235	3923	-306	-981	-9064	86	220	116	2234	150848	2234	68709704
726	235	3932	-303	-979	-9075	86	220	116	2235	150966	2235	68709704
725	246	3932	-303	-980	-9097	86	220	116	2236	151083	2236	68709708
727	245	3944	-301	-979	-9084	82	218	112	2237	151188	2237	68709708
716	238	3926	-304	-975	-9093	82	218	112	2238	151217	2238	68709709
720	241	3931	-299	-973	-9082	82	218	112	2239	151335	2239	68709714
730	247	3912	-300	-971	-9066	82	218	112	2240	151452	2240	68709715
713	265	3928	-303	-977	-9074	89	211	115	2241	151546	2241	68709718
712	257	3917	-302	-981	-9029	89	211	115	2242	151556	2242	68709718
728	253	3917	-304	-982	-9066	89	211	115	2243	151674	2243	68709718
725	235	3936	-304	-979	-9055	89	211	115	2244	151791	2244	68709727
730	235	3938	-305	-978	-9089	100	208	116	2245	151896	2245	68709727
729	254	3932	-302	-975	-9086	100	208	116	2246	151925	2246	68709730
735	258	3920	-302	-976	-9092	100	208	116	2247	152043	2247	68709731
716	264	3950	-305	-973	-9072	100	208	116	2248	152161	2248	68709731
708	252	3944	-307	-976	-9087	99	205	121	2249	152255	2249	68709738
724	237	3956	-305	-983	-9072	99	205	121	2250	152265	2250	68709738
722	245	3938	-303	-983	-9086	99	205	121	2251	152383	2251	68709744
718	249	3940	-301	-976	-9091	99	205	121	2252	152500	2252	68709745
726	255	3950	-303	-974	-9096	112	208	114	2253	152605	2253	68709745
714	247	3920	-302	-977	-9076	112	208	114	2254	152634	2254	68709751
718	257	3940	-305	-978	-9080	112	208	114	2255	152752	2255	68709752
731	244	3926	-302	-981	-9069	112	208	114	2256	152870	2256	68709754
719	248	3944	-301	-974	-9095	113	205	119	2257	152964	2257	68709755
738	234	3950	-301	-976	-9075	113	205	119	2258	152974	2258	68709755
736	238	3926	-301	-982	-9082	113	205	119	2259	153092	2259	68709764
720	239	3936	-299	-977	-9075	113	205	119	2260	153209	2260	68709764
727	247	3950	-298	-974	-9114	115	195	117	2261	153314	2261	68709767
738	257	3926	-300	-974	-9081	115	195	117	2262	153343	2262	68709767
738	250	3953	-307	-982	-9056	115	195	117	2263	153461	2263	68709768
728	230	3936	-313	-985	-9053	115	195	117	2264	153579	2264	68709774
740	238	3957	-313	-983	-9069	114	190	124	2265	153673	2265	68709775
732	247	3961	-304	-978	-9064	114	190	124	2266	153683	2266	68709778
717	236	3935	-302	-977	-9085	114	190	124	2267	153801	2267	68709778
722	230	3927	-301	-973	-9071	114	190	124	2268	153918	2268	68709787
721	251	3948	-301	-972	-9069	116	186	130	2269	154023	2269	68709787
710	235	3960	-306	-977	-9063	116	186	130	2270	154052	2270	68709787
723	234	3942	-305	-976	-9080	116	186	130	2271	154170	2271	68709793
738	241	3928	-301	-975	-9082	116	186	130	2272	154288	2272	68709793
743	256	3925	-301	-974	-9079	127	177	121	2273	154382	2273	68709797
738	263	3961	-301	-973	-9065	127	177	121	2274	154392	2274	68709797
714	263	3953	-302	-973	-9069	127	177	121	2275	154510	2275	68709797
716	254	3929	-303	-975	-9075	127	177	121	2276	154627	2276	68709808
717	253	3954	-306	-977	-9067	124	174	134	2277	154732	2277	68709808
710	261	3938	-303	-978	-9042	124	174	134	2278	154761	2278	68709811
735	259	3920	-304	-980	-9061	124	174	134	2279	154879	2279	68709811
726	260	3907	-303	-976	-9083	124	174	134	2280	154996	2280	68709812
714	267	3935	-303	-978	-9094	128	168	128	2281	155090	2281	68709817
704	264	3926	-302	-976	-9101	128	168	128	2282	155100	2282	68709817
716	262	3940	-305	-978	-9077	128	168	128	2283	155218	2283	68709823
725	258	3937	-308	-981	-9081	128	168	128	2284	155335	2284	68709823
736	249	3931	-309	-986	-9051	132	166	144	2285	155439	2285	68709824
728	236	3961	-303	-975	-9042	132	166	144	2286	155468	2286	68709829
733	246	3964	-301	-981	-9062	132	166	144	2287	155586	2287	68709830
731	261	3950	-301	-975	-9093	132	166	144	2288	155704	2288	68709833
723	260	3960	-300	-975	-9052	123	155	131	2289	155798	2289	68709833
724	256	3951	-303	-984	-9054	123	155	131	2290	155808	2290	68709833
745	260	3931	-307	-984	-9044	123	155	131	2291	155926	2291	68709842
740	258	3939	-307	-975	-9092	123	155	131	2292	156043	2292	68709842
730	269	3937	-301	-977	-9058	134	150	140	2293	156148	2293	68709848
740	270	3942	-301	-971	-9080	134	150	140	2294	156176	2294	68709848
739	251	3953	-308	-985	-9068	134	150	140	2295	156294	2295	68709848
732	239	3952	-312	-982	-9086	134	150	140	2296	156412	2296	68709852
734	253	3946	-310	-976	-9049	126	150	150	2297	156506	2297	68709852
736	260	3933	-305	-975	-9067	126	150	150	2298	156516	2298	68709858
736	251	3929	-304	-977	-9052	126	150	150	2299	156634	2299	68709858
745	248	3960	-302	-972	-9085	126	150	150	2300	156751	2300	68709865
728	267	3949	-300	-968	-9067	134	136	144	2301	156856	2301	68709866
739	256	3981	-305	-973	-9062	134	136	144	2302	156885	2302	68709866
737	244	3959	-301	-978	-9053	134	136	144	2303	157003	2303	68709869
742	253	3946	-302	-980	-9057	134	136	144	2304	157121	2304	68709869
737	265	3938	-305	-977	-9049	130	130	156	2305	157215	2305	68709877
726	260	3949	-304	-975	-9056	130	130	156	2306	157225	2306	68709877
725	257	3956	-302	-981	-9048	130	130	156	2307	157343	2307	68709877
713	245	3935	-299	-979	-9075	130	130	156	2308	157460	2308	68709885
732	246	3933	-297	-971	-9050	117	123	143	2309	157565	2309	68709885
725	268	3950	-303	-977	-9071	117	123	143	2310	157594	2310	68709889
730	285	3940	-310	-973	-9054	117	123	143	2311	157712	2311	68709889
729	260	3951	-304	-977	-9078	117	123	143	2312	157830	2312	68709890
726	255	3927	-303	-981	-9055	124	124	146	2313	157924	2313	68709895
722	268	3918	-299	-976	-9050	124	124	146	2314	157934	2314	68709895
717	274	3922	-300	-967	-9067	124	124	146	2315	158052	2315	68709902
723	274	3916	-303	-971	-9071	124	124	146	2316	158169	2316	68709903
733	270	3923	-302	-977	-9065	116	120	152	2317	158274	2317	68709903
733	240	3962	-305	-982	-9053	116	120	152	2318	158303	2318	68709908
731	249	3951	-303	-973	-9057	116	120	152	2319	158421	2319	68709909
716	248	3944	-302	-971	-9087	116	120	152	2320	158538	2320	68709912
708	279	3921	-307	-974	-9104	118	108	146	2321	158632	2321	68709913
718	281	3930	-309	-975	-9075	118	108	146	2322	158642	2322	68709913
719	275	3946	-308	-974	-9066	118	108	146	2323	158760	2323	68709921
717	274	3925	-307	-977	-9079	118	108	146	2324	158877	2324	68709921
714	277	3955	-308	-981	-9083	107	113	161	2325	158982	2325	68709924
726	274	3920	-310	-972	-9089	107	113	161	2326	159010	2326	68709925
736	263	3915	-310	-971	-9073	107	113	161	2327	159128	2327	68709925
727	263	3938	-308	-971	-9067	107	113	161	2328	159246	2328	68709953
734	254	3940	-306	-974	-9071	97	103	147	2329	159340	2329	68709954
739	251	3914	-305	-975	-9057	97	103	147	2330	159350	2330	68709956
730	255	3945	-299	-976	-9060	97	103	147	2331	159468	2331	68709956
726	275	3943	-301	-978	-9048	97	103	147	2332	159585	2332	68709958
729	268	3955	-303	-978	-9085	94	100	146	2333	159690	2333	68709959
728	261	3932	-300	-978	-9064	94	100	146	2334	159719	2334	68709962
718	266	3916	-299	-980	-9102	94	100	146	2335	159837	2335	68709963
722	284	3928	-298	-973	-9106	94	100	146	2336	159955	2336	68709964
721	286	3936	-301	-974	-9075	93	103	141	2337	160049	2337	68709964
724	280	3957	-304	-979	-9054	93	103	141	2338	160059	2338	68709965
731	272	3966	-302	-981	-9068	93	103	141	2339	160177	2339	68709966
730	278	3930	-301	-980	-9055	93	103	141	2340	160289	2340	68709966
719	281	3944	-301	-980	-9065	85	95	135	2341	160399	2341	68709967
728	287	3943	-302	-972	-9085	85	95	135	2342	160428	2342	68709968
719	286	3919	-310	-981	-9088	85	95	135	2343	160546	2343	68709969
744	276	3936	-306	-987	-9056	85	95	135	2344	160664	2344	68709969
733	278	3941	-304	-985	-9071	80	92	152	2345	160758	2345	68709972
730	270	3924	-305	-982	-9055	80	92	152	2346	160768	2346	68709972
751	266	3927	-303	-978	-9074	80	92	152	2347	160886	2347	68709981
749	261	3918	-304	-979	-9092	80	92	152	2348	161003	2348	68709981
725	263	3917	-307	-979	-9104	78	80	126	2349	161108	2349	68709981
740	262	3948	-308	-984	-9081	78	80	126	2350	161137	2350	68709984
722	269	3948	-302	-977	-9063	78	80	126	2351	161255	2351	68709985
744	261	3929	-301	-981	-9062	78	80	126	2352	161373	2352	68709992
738	255	3952	-302	-980	-9068	71	79	135	2353	161467	2353	68709992
749	258	3964	-301	-981	-9061	71	79	135	2354	161477	2354	68709993
728	267	3944	-299	-980	-9077	71	79	135	2355	161595	2355	68709999
736	277	3935	-300	-978	-9052	71	79	135	2356	161712	2356	68710000
742	286	3927	-299	-972	-9059	72	80	134	2357	161817	2357	68710003
745	290	3938	-303	-980	-9082	72	80	134	2358	161846	2358	68710004
742	273	3946	-306	-976	-9084	72	80	134	2359	161964	2359	68710005
726	273	3963	-304	-976	-9087	72	80	134	2360	162081	2360	68710010
726	264	3919	-301	-976	-9066	67	71	127	2361	162175	2361	68710010
707	266	3929	-299	-974	-9078	67	71	127	2362	162185	2362	68710016
710	281	3917	-299	-972	-9083	67	71	127	2363	162303	2363	68710017
714	287	3920	-305	-973	-9066	67	71	127	2364	162420	2364	68710023
692	282	3924	-305	-979	-9042	67	79	135	2365	162525	2365	68710024
711	279	3941	-306	-980	-9042	67	79	135	2366	162554	2366	68710026
734	282	3937	-301	-979	-9080	67	79	135	2367	162672	2367	68710027
744	289	3916	-299	-974	-9097	67	79	135	2368	162790	2368	68710029
724	292	3912	-301	-974	-9083	62	64	118	2369	162884	2369	68710034
711	293	3934	-301	-979	-9085	62	64	118	2370	162894	2370	68710035
724	283	3957	-302	-976	-9072	62	64	118	2371	163012	2371	68710036
728	280	3941	-305	-982	-9099	62	64	118	2372	163129	2372	68710042
719	276	3947	-306	-991	-9074	63	77	131	2373	163234	2373	68710043
739	279	3957	-307	-977	-9111	63	77	131	2374	163263	2374	68710047
750	279	3963	-305	-974	-9064	63	77	131	2375	163381	2375	68710047
731	273	3965	-305	-975	-9082	63	77	131	2376	163499	2376	68710047
718	276	3961	-303	-977	-9056	60	66	124	2377	163593	2377	68710051
735	292	3927	-301	-982	-9063	60	66	124	2378	163603	2378	68710051
737	280	3926	-303	-979	-9048	60	66	124	2379	163721	2379	68710059
741	275	3928	-309	-974	-9109	60	66	124	2380	163838	2380	68710059
729	264	3911	-306	-982	-9076	54	64	120	2381	163942	2381	68710060
730	273	3945	-300	-974	-9086	54	64	120	2382	163971	2382	68710063
720	288	3944	-302	-977	-9070	54	64	120	2383	164089	2383	68710063
713	305	3969	-299	-977	-9094	54	64	120	2384	164207	2384	68710071
713	294	3946	-303	-977	-9071	51	65	121	2385	164300	2385	68710071
725	290	3931	-304	-976	-9097	51	65	121	2386	164311	2386	68710071
744	285	3930	-301	-978	-9068	51	65	121	2387	164429	2387	68710077
731	287	3939	-301	-980	-9090	51	65	121	2388	164546	2388	68710077
731	295	3924	-303	-976	-9082	43	55	113	2389	164651	2389	68710083
724	298	3932	-304	-982	-9075	43	55	113	2390	164679	2390	68710084
726	290	3946	-307	-984	-9041	43	55	113	2391	164797	2391	68710084
731	280	3943	-304	-986	-9038	43	55	113	2392	164915	2392	68710087
721	277	3933	-304	-980	-9060	45	65	117	2393	165009	2393	68710088
725	282	3938	-303	-982	-9094	45	65	117	2394	165019	2394	68710095
739	283	3929	-307	-983	-9081	45	65	117	2395	165137	2395	68710095
726	287	3939	-307	-982	-9107	45	65	117	2396	165254	2396	68710102
725	294	3955	-305	-980	-9081	41	51	109	2397	165359	2397	68710102
716	279	3941	-303	-982	-9064	41	51	109	2398	165388	2398	68710103
714	278	3931	-309	-974	-9084	41	51	109	2399	165506	2399	68710106
716	288	3933	-304	-981	-9094	41	51	109	2400	165624	2400	68710106
724	289	3930	-307	-984	-9057	34	52	108	2401	165717	2401	68710112
726	292	3943	-310	-983	-9066	34	52	108	2402	165728	2402	68710112
729	291	3948	-307	-985	-9108	34	52	108	2403	165846	2403	68710112
740	304	3935	-305	-980	-9095	34	52	108	2404	165963	2404	68710119
728	299	3949	-302	-978	-9079	39	55	105	2405	166068	2405	68710119
719	278	3956	-308	-976	-9065	39	55	105	2406	166096	2406	68710126
730	269	3960	-307	-984	-9050	39	55	105	2407	166214	2407	68710126
713	277	3932	-302	-983	-9087	39	55	105	2408	166332	2408	68710126
710	292	3936	-301	-979	-9092	31	49	99	2409	166426	2409	68710129
720	294	3934	-304	-976	-9056	31	49	99	2410	166436	2410	68710129
710	286	3925	-305	-973	-9064	31	49	99	2411	166554	2411	68710138
710	282	3933	-306	-980	-9067	31	49	99	2412	166671	2412	68710138
725	277	3950	-308	-989	-9102	24	62	102	2413	166776	2413	68710138
734	285	3923	-303	-977	-9092	24	62	102	2414	166805	2414	68710142
713	284	3938	-306	-975	-9088	24	62	102	2415	166923	2415	68710143
715	296	3917	-303	-970	-9080	24	62	102	2416	167041	2416	68710149
720	296	3905	-305	-974	-9084	28	48	100	2417	167135	2417	68710177
718	286	3934	-307	-979	-9072	28	48	100	2418	167145	2418	68710178
693	286	3928	-303	-977	-9118	28	48	100	2419	167263	2419	68710178
704	296	3916	-302	-976	-9080	28	48	100	2420	167380	2420	68710178
709	288	3932	-301	-981	-9100	26	52	96	2421	167485	2421	68710179
732	297	3947	-308	-981	-9095	26	52	96	2422	167514	2422	68710179
720	292	3942	-305	-981	-9081	26	52	96	2423	167632	2423	68710179
710	269	3943	-303	-978	-9056	26	52	96	2424	167750	2424	68710179
705	278	3954	-303	-976	-9071	20	52	96	2425	167838	2425	68710180
703	288	3948	-306	-982	-9074	20	52	96	2426	167848	2426	68710181
718	274	3949	-305	-985	-9082	20	52	96	2427	167966	2427	68710181
720	269	3942	-304	-981	-9059	20	52	96	2428	168083	2428	68710181
722	269	3951	-305	-976	-9067	18	48	94	2429	168177	2429	68710181
736	291	3929	-302	-978	-9088	18	48	94	2430	168183	2430	68710181
724	289	3951	-298	-974	-9066	18	48	94	2431	168306	2431	68710184
723	277	3942	-299	-974	-9103	18	48	94	2432	168424	2432	68710184
715	282	3935	-304	-980	-9070	15	49	87	2433	168518	2433	68710190
715	278	3948	-308	-976	-9079	15	49	87	2434	168528	2434	68710191
719	280	3943	-306	-978	-9073	15	49	87	2435	168646	2435	68710191
719	277	3947	-302	-976	-9081	14	48	88	2436	168760	2436	68710197
707	278	3940	-303	-975	-9079	14	48	88	2437	168789	2437	68710197
697	285	3914	-307	-984	-9089	14	48	88	2438	168907	2438	68710200
718	272	3922	-305	-980	-9065	14	48	88	2439	169025	2439	68710201
720	292	3938	-307	-979	-9070	13	55	87	2440	169113	2440	68710201
716	290	3936	-303	-979	-9047	13	55	87	2441	169124	2441	68710208
716	279	3947	-302	-976	-9061	13	55	87	2442	169242	2442	68710209
714	283	3932	-302	-979	-9070	13	55	87	2443	169359	2443	68710215
718	292	3965	-304	-987	-9090	6	54	84	2444	169469	2444	68710215
719	280	3953	-301	-981	-9059	6	54	84	2445	169498	2445	68710215
705	283	3932	-300	-977	-9067	6	54	84	2446	169616	2446	68710221
709	305	3943	-299	-981	-9081	6	54	84	2447	169734	2447	68710221
697	290	3929	-303	-979	-9102	6	56	82	2448	169828	2448	68710224
709	294	3941	-304	-985	-9081	6	56	82	2449	169833	2449	68710225
704	291	3939	-307	-985	-9074	6	56	82	2450	169951	2450	68710232
711	289	3919	-306	-987	-9062	6	56	82	2451	170068	2451	68710232
709	287	3933	-303	-982	-9085	6	54	76	2452	170162	2452	68710233
720	291	3949	-305	-983	-9082	6	54	76	2453	170168	2453	68710236
715	287	3921	-308	-975	-9067	6	54	76	2454	170291	2454	68710236
713	280	3925	-306	-974	-9100	6	54	76	2455	170409	2455	68710242
720	285	3962	-301	-976	-9099	-2	56	78	2456	170503	2456	68710242
714	279	3978	-300	-976	-9091	-2	56	78	2457	170513	2457	68710242
713	286	3963	-303	-976	-9116	-2	56	78	2458	170631	2458	68710249
716	280	3973	-305	-978	-9093	1	51	79	2459	170745	2459	68710250
706	282	3964	-304	-975	-9077	1	51	79	2460	170774	2460	68710253
697	281	3971	-303	-976	-9076	1	51	79	2461	170892	2461	68710253
712	268	3912	-299	-976	-9075	1	51	79	2462	171010	2462	68710253
698	287	3940	-299	-970	-9094	-3	53	83	2463	171104	2463	68710260
684	280	3958	-302	-972	-9115	-3	53	83	2464	171114	2464	68710261
694	279	3946	-307	-977	-9062	-3	53	83	2465	171232	2465	68710268
708	291	3948	-306	-977	-9073	-3	53	83	2466	171349	2466	68710269
706	302	3945	-306	-979	-9062	2	54	76	2467	171453	2467	68710269
705	278	3936	-302	-983	-9077	2	54	76	2468	171482	2468	68710272
704	284	3938	-304	-977	-9095	2	54	76	2469	171600	2469	68710273
727	280	3930	-306	-979	-9104	2	54	76	2470	171718	2470	68710279
716	281	3939	-308	-975	-9074	-7	53	79	2471	171812	2471	68710284
703	288	3950	-309	-977	-9118	-7	53	79	2472	171822	2472	68710285
703	297	3960	-306	-982	-9090	-7	53	79	2473	171940	2473	68710286
713	285	3943	-298	-981	-9088	-7	53	79	2474	172057	2474	68710287
730	280	3943	-300	-981	-9077	-6	50	76	2475	172146	2475	68710289
719	282	3921	-303	-982	-9048	-6	50	76	2476	172151	2476	68710295
712	289	3928	-301	-980	-9084	-6	50	76	2477	172274	2477	68710296
706	282	3920	-299	-978	-9085	-6	50	76	2478	172392	2478	68710297
711	272	3928	-300	-979	-9088	-12	60	72	2479	172486	2479	68710298
708	283	3939	-300	-980	-9059	-12	60	72	2480	172490	2480	68710303
697	284	3943	-301	-977	-9056	-12	60	72	2481	172608	2481	68710304
699	292	3963	-307	-978	-9054	-14	58	76	2482	172711	2482	68710309
693	295	3928	-305	-973	-9087	-14	58	76	2483	172762	2483	68710311
702	299	3959	-302	-976	-9070	-14	58	76	2484	172791	2484	68710312
695	293	3951	-306	-981	-9087	-14	58	76	2485	172909	2485	68710316
