Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
697	244	3998	-310	-982	-9099	-54	192	88	3219	164501	3219	68913579
715	255	3969	-303	-978	-9082	-54	192	88	3220	164530	3220	68913584
707	258	3972	-303	-980	-9056	-54	198	90	3221	164624	3221	68913584
705	251	4006	-309	-984	-9069	-54	198	90	3222	164651	3222	68913585
700	252	4001	-311	-976	-9067	-54	198	90	3223	164680	3223	68913591
703	254	4013	-312	-977	-9053	-44	200	92	3224	164774	3224	68913592
708	255	3995	-312	-983	-9097	-44	200	92	3225	164801	3225	68913598
692	266	3972	-314	-973	-9097	-44	200	92	3226	164830	3226	68913598
708	260	3985	-311	-978	-9054	-45	203	91	3227	164924	3227	68913598
704	254	3988	-312	-983	-9055	-45	203	91	3228	164951	3228	68913604
710	240	3962	-310	-981	-9080	-45	203	91	3229	164980	3229	68913604
703	234	3975	-310	-985	-9057	-50	200	96	3230	165074	3230	68913610
695	243	3985	-310	-980	-9095	-50	200	96	3231	165101	3231	68913611
693	249	3983	-310	-977	-9100	-50	200	96	3232	165130	3232	68913611
701	253	3970	-311	-980	-9080	-39	213	95	3233	165224	3233	68913617
691	255	3969	-309	-977	-9058	-39	213	95	3234	165252	3234	68913617
706	254	3957	-306	-982	-9071	-39	213	95	3235	165281	3235	68913624
704	251	3965	-306	-984	-9090	-33	215	93	3236	165374	3236	68913625
705	256	3978	-309	-982	-9111	-33	215	93	3237	165402	3237	68913625
692	252	3985	-310	-983	-9102	-33	215	93	3238	165431	3238	68913633
672	259	3982	-310	-978	-9069	-33	215	97	3239	165525	3239	68913633
685	267	3987	-307	-973	-9085	-33	215	97	3240	165552	3240	68913637
686	266	3996	-309	-978	-9076	-33	215	97	3241	165581	3241	68913637
708	258	4009	-310	-983	-9059	-30	220	98	3242	165675	3242	68913638
701	247	3988	-309	-982	-9079	-30	220	98	3243	165702	3243	68913643
708	254	3989	-302	-979	-9095	-30	220	98	3244	165731	3244	68913644
710	263	3985	-306	-971	-9086	-30	222	96	3245	165825	3245	68913649
713	276	3978	-307	-969	-9073	-30	222	96	3246	165852	3246	68913650
699	245	3973	-313	-979	-9076	-30	222	96	3247	165881	3247	68913652
703	232	3982	-312	-981	-9083	-28	222	92	3248	165975	3248	68913657
708	240	3957	-309	-984	-9061	-28	222	92	3249	166002	3249	68913657
706	252	3986	-309	-979	-9078	-28	222	92	3250	166031	3250	68913663
711	257	3976	-308	-977	-9102	-24	224	100	3251	166125	3251	68913663
715	247	3992	-309	-975	-9066	-24	224	100	3252	166152	3252	68913669
706	256	3989	-307	-976	-9069	-24	224	100	3253	166181	3253	68913669
717	267	3964	-308	-976	-9076	-17	231	99	3254	166275	3254	68913670
717	272	3968	-308	-977	-9074	-17	231	99	3255	166303	3255	68913675
725	261	3972	-308	-981	-9094	-17	231	99	3256	166326	3256	68913676
718	259	3970	-311	-981	-9101	-16	224	102	3257	166420	3257	68913679
715	256	3977	-308	-976	-9082	-16	224	102	3258	166431	3258	68913679
717	262	3967	-308	-979	-9051	-16	224	102	3259	166548	3259	68913681
710	251	3988	-307	-979	-9061	-16	224	102	3260	166666	3260	68913685
693	256	3987	-309	-978	-9075	-11	227	99	3261	166760	3261	68913686
699	247	3994	-314	-979	-9118	-11	227	99	3262	166770	3262	68913693
716	228	3986	-311	-980	-9076	-11	227	99	3263	166888	3263	68913693
722	241	3972	-312	-977	-9086	-11	227	99	3264	167006	3264	68913694
722	252	3972	-310	-979	-9103	-7	227	103	3265	167100	3265	68913696
711	239	3968	-308	-978	-9078	-7	227	103	3266	167110	3266	68913698
707	238	4006	-307	-971	-9063	-7	227	103	3267	167228	3267	68913703
713	245	4015	-313	-972	-9052	-7	227	103	3268	167346	3268	68913704
721	242	3990	-311	-981	-9087	-2	232	100	3269	167439	3269	68913704
726	240	3986	-308	-979	-9085	-2	232	100	3270	167450	3270	68913707
718	246	3989	-305	-975	-9116	-2	232	100	3271	167568	3271	68913707
715	247	3971	-306	-978	-9063	-2	232	100	3272	167686	3272	68913714
704	261	3988	-310	-972	-9061	2	228	100	3273	167780	3273	68913714
708	254	4002	-311	-980	-9065	2	228	100	3274	167790	3274	68913714
702	244	3984	-312	-982	-9064	2	228	100	3275	167908	3275	68913718
713	242	3980	-308	-977	-9073	2	228	100	3276	168026	3276	68913718
731	247	3979	-306	-973	-9063	3	231	105	3277	168120	3277	68913726
726	248	3997	-306	-978	-9091	3	231	105	3278	168130	3278	68913726
708	254	3988	-310	-980	-9064	3	231	105	3279	168256	3279	68913732
701	230	3964	-310	-980	-9064	5	231	101	3280	168261	3280	68913733
713	227	3963	-311	-983	-9064	5	231	101	3281	168287	3281	68913733
709	245	3968	-303	-979	-9062	5	231	101	3282	168316	3282	68913739
723	254	3984	-305	-982	-9062	19	235	103	3283	168410	3283	68913739
715	253	3978	-305	-982	-9065	19	235	103	3284	168438	3284	68913746
707	250	4006	-305	-981	-9077	19	235	103	3285	168466	3285	68913747
698	246	3989	-305	-982	-9077	18	230	100	3286	168560	3286	68913748
723	248	3980	-308	-979	-9053	18	230	100	3287	168587	3287	68913752
722	252	3974	-308	-972	-9068	18	230	100	3288	168616	3288	68913752
732	236	3982	-309	-977	-9063	19	237	103	3289	168710	3289	68913758
710	225	3973	-309	-975	-9085	19	237	103	3290	168737	3290	68913759
717	255	3993	-308	-982	-9056	19	237	103	3291	168766	3291	68913759
719	257	3983	-306	-978	-9103	22	234	106	3292	168860	3292	68913765
702	253	3995	-309	-970	-9060	22	234	106	3293	168887	3293	68913766
712	242	3991	-310	-979	-9069	22	234	106	3294	168916	3294	68913772
700	251	3998	-310	-978	-9097	33	239	99	3295	169010	3295	68913772
718	255	3976	-306	-977	-9073	33	239	99	3296	169037	3296	68913773
722	265	3957	-305	-981	-9081	33	239	99	3297	169066	3297	68913779
731	263	3951	-312	-973	-9069	37	233	113	3298	169160	3298	68913780
725	250	3976	-309	-977	-9037	37	233	113	3299	169188	3299	68913785
693	243	3971	-310	-978	-9062	37	233	113	3300	169216	3300	68913785
701	253	3984	-308	-978	-9091	39	231	103	3301	169310	3301	68913786
701	257	3989	-303	-978	-9093	39	231	103	3302	169337	3302	68913789
726	257	3985	-307	-974	-9077	39	231	103	3303	169366	3303	68913789
730	256	3967	-308	-981	-9076	42	236	106	3304	169460	3304	68913798
730	242	3957	-312	-980	-9095	42	236	106	3305	169487	3305	68913798
737	231	3985	-305	-976	-9042	42	236	106	3306	169516	3306	68913799
734	256	3972	-308	-982	-9065	49	235	107	3307	169610	3307	68913804
739	258	4001	-310	-982	-9075	49	235	107	3308	169637	3308	68913804
729	231	3968	-307	-985	-9073	49	235	107	3309	169666	3309	68913810
725	235	3979	-307	-986	-9119	48	232	106	3310	169760	3310	68913811
723	234	3999	-309	-983	-9103	48	232	106	3311	169787	3311	68913818
729	236	3961	-310	-978	-9056	48	232	106	3312	169816	3312	68913818
734	245	3995	-311	-982	-9064	56	232	106	3313	169910	3313	68913819
734	251	4010	-313	-980	-9083	56	232	106	3314	169937	3314	68913822
726	247	3977	-307	-981	-9089	56	232	106	3315	169966	3315	68913824
736	256	3977	-305	-975	-9086	61	227	109	3316	170060	3316	68913829
740	257	3971	-303	-975	-9086	61	227	109	3317	170087	3317	68913829
732	252	3989	-308	-977	-9071	61	227	109	3318	170116	3318	68913832
732	244	4001	-311	-973	-9076	63	231	109	3319	170210	3319	68913836
729	241	4000	-308	-972	-9097	63	231	109	3320	170238	3320	68913837
738	242	4016	-305	-980	-9095	63	231	109	3321	170267	3321	68913843
730	255	4008	-306	-979	-9096	66	228	108	3322	170361	3322	68913843
726	256	4019	-307	-982	-9079	66	228	108	3323	170389	3323	68913844
725	235	4007	-306	-974	-9079	66	228	108	3324	170417	3324	68913849
727	228	4000	-306	-973	-9082	70	226	108	3325	170511	3325	68913849
721	227	3998	-306	-978	-9077	70	226	108	3326	170538	3326	68913856
724	254	3982	-304	-979	-9095	70	226	108	3327	170567	3327	68913857
738	248	3995	-306	-987	-9072	75	225	107	3328	170661	3328	68913857
732	246	3988	-308	-988	-9098	75	225	107	3329	170688	3329	68913860
716	246	3974	-311	-972	-9057	75	225	107	3330	170717	3330	68913861
730	236	3989	-310	-982	-9020	75	221	107	3331	170811	3331	68913868
740	246	4015	-310	-982	-9073	75	221	107	3332	170838	3332	68913868
732	258	3991	-313	-983	-9081	75	221	107	3333	170867	3333	68913868
737	250	4000	-311	-980	-9058	88	222	112	3334	170961	3334	68913876
745	240	3997	-311	-973	-9107	88	222	112	3335	170988	3335	68913877
738	261	4000	-311	-975	-9103	88	222	112	3336	171017	3336	68913883
734	251	4004	-312	-972	-9064	89	219	113	3337	171111	3337	68913884
724	233	4003	-310	-975	-9106	89	219	113	3338	171138	3338	68913896
730	240	4005	-310	-976	-9061	89	219	113	3339	171167	3339	68913897
731	245	3995	-308	-975	-9047	99	215	117	3340	171261	3340	68913897
728	250	3970	-311	-977	-9066	99	215	117	3341	171289	3341	68913898
723	250	4002	-310	-974	-9102	99	215	117	3342	171318	3342	68913899
728	249	4007	-309	-970	-9094	97	211	119	3343	171412	3343	68913901
737	236	3991	-306	-980	-9057	97	211	119	3344	171439	3344	68913901
747	264	3998	-306	-972	-9051	97	211	119	3345	171468	3345	68913902
740	268	3983	-306	-972	-9071	99	209	111	3346	171562	3346	68913908
740	264	3989	-306	-976	-9096	99	209	111	3347	171589	3347	68913908
737	248	3976	-312	-977	-9071	99	209	111	3348	171618	3348	68913914
733	253	3968	-312	-981	-9099	100	208	116	3349	171712	3349	68913914
741	260	3986	-307	-986	-9089	100	208	116	3350	171739	3350	68913914
715	242	3989	-307	-976	-9056	100	208	116	3351	171768	3351	68913920
721	242	4013	-306	-978	-9088	108	202	114	3352	171862	3352	68913920
737	255	3983	-304	-978	-9112	108	202	114	3353	171889	3353	68913928
738	253	3991	-309	-974	-9090	108	202	114	3354	171918	3354	68913928
731	248	4007	-309	-980	-9112	110	196	124	3355	172012	3355	68913928
729	237	3995	-308	-976	-9094	110	196	124	3356	172039	3356	68913932
751	245	3978	-307	-984	-9051	110	196	124	3357	172068	3357	68913932
761	250	3957	-309	-980	-9094	121	197	119	3358	172162	3358	68913939
750	258	3963	-309	-975	-9092	121	197	119	3359	172190	3359	68913939
734	281	3977	-305	-978	-9096	121	197	119	3360	172219	3360	68913940
730	284	3974	-307	-977	-9104	110	192	124	3361	172312	3361	68913947
739	281	3976	-310	-971	-9087	110	192	124	3362	172340	3362	68913947
744	255	3972	-316	-981	-9074	110	192	124	3363	172369	3363	68913953
766	247	4002	-313	-979	-9100	122	190	124	3364	172463	3364	68913953
758	247	3994	-307	-980	-9090	122	190	124	3365	172490	3365	68913954
743	249	3981	-306	-975	-9113	122	190	124	3366	172519	3366	68913962
739	260	3989	-310	-974	-9115	119	183	119	3367	172613	3367	68913962
749	261	3988	-313	-981	-9086	119	183	119	3368	172640	3368	68913964
740	244	3990	-312	-974	-9074	119	183	119	3369	172669	3369	68913965
749	248	3995	-307	-976	-9064	130	180	132	3370	172763	3370	68913965
741	243	4000	-305	-979	-9073	130	180	132	3371	172790	3371	68913972
751	267	3968	-300	-973	-9100	130	180	132	3372	172819	3372	68913972
721	272	3971	-304	-977	-9108	120	174	132	3373	172913	3373	68913978
736	267	3993	-307	-974	-9113	120	174	132	3374	172940	3374	68913978
747	265	3963	-305	-975	-9085	120	174	132	3375	172969	3375	68913985
756	260	3980	-307	-978	-9086	127	173	133	3376	173063	3376	68913986
739	269	3964	-310	-980	-9090	127	173	133	3377	173090	3377	68913986
737	255	4000	-308	-981	-9076	127	173	133	3378	173119	3378	68913992
761	265	4001	-303	-983	-9091	130	172	128	3379	173213	3379	68913992
743	268	3974	-304	-981	-9109	130	172	128	3380	173241	3380	68913998
734	261	3985	-315	-987	-9113	130	172	128	3381	173269	3381	68913998
731	254	3998	-312	-989	-9090	133	163	135	3382	173363	3382	68913998
745	247	3982	-312	-984	-9109	133	163	135	3383	173390	3383	68914004
747	254	3982	-307	-980	-9107	133	163	135	3384	173419	3384	68914004
733	250	3971	-305	-974	-9119	131	155	131	3385	173513	3385	68914010
735	260	3989	-307	-967	-9100	131	155	131	3386	173540	3386	68914010
724	261	3999	-308	-985	-9076	131	155	131	3387	173569	3387	68914010
743	258	4003	-311	-976	-9067	128	154	148	3388	173663	3388	68914018
744	266	4003	-310	-980	-9090	128	154	148	3389	173690	3389	68914018
733	268	4010	-310	-977	-9133	128	154	148	3390	173719	3390	68914024
733	281	4004	-310	-976	-9078	138	144	138	3391	173813	3391	68914024
747	270	3979	-309	-978	-9095	138	144	138	3392	173841	3392	68914025
735	255	3994	-314	-978	-9105	138	144	138	3393	173869	3393	68914031
745	250	3998	-311	-983	-9086	130	144	152	3394	173963	3394	68914031
743	257	4016	-313	-988	-9077	130	144	152	3395	173990	3395	68914038
732	265	3983	-309	-979	-9089	130	144	152	3396	174019	3396	68914038
735	253	3983	-306	-978	-9055	130	138	144	3397	174113	3397	68914038
737	255	3973	-305	-973	-9094	130	138	144	3398	174140	3398	68914041
739	272	3961	-308	-974	-9127	130	138	144	3399	174169	3399	68914042
754	276	3967	-305	-982	-9096	127	135	159	3400	174257	3400	68914049
756	262	3981	-308	-980	-9060	127	135	159	3401	174290	3401	68914049
767	253	3970	-309	-984	-9127	127	135	159	3402	174314	3402	68914055
751	255	3984	-305	-980	-9081	128	130	144	3403	174407	3403	68914056
739	268	3977	-302	-976	-9084	128	130	144	3404	174418	3404	68914056
746	270	3991	-306	-981	-9100	128	130	144	3405	174535	3405	68914059
743	277	3983	-311	-981	-9093	128	130	144	3406	174653	3406	68914059
744	274	3977	-313	-985	-9112	118	126	158	3407	174747	3407	68914067
747	255	3968	-315	-985	-9082	118	126	158	3408	174757	3408	68914067
747	268	3973	-310	-984	-9091	118	126	158	3409	174875	3409	68914067
749	269	3972	-309	-981	-9090	118	126	158	3410	174993	3410	68914070
741	269	3948	-310	-980	-9128	121	115	147	3411	175087	3411	68914070
751	262	3991	-311	-979	-9087	121	115	147	3412	175097	3412	68914078
757	277	3999	-313	-980	-9099	121	115	147	3413	175215	3413	68914078
744	275	3980	-315	-984	-9092	121	115	147	3414	175333	3414	68914079
738	269	3948	-311	-982	-9049	112	116	160	3415	175426	3415	68914107
744	264	3964	-309	-979	-9079	112	116	160	3416	175437	3416	68914107
739	262	3963	-312	-978	-9099	112	116	160	3417	175555	3417	68914109
724	270	3982	-307	-973	-9077	113	107	147	3418	175656	3418	68914111
755	268	3982	-309	-981	-9098	113	107	147	3419	175707	3419	68914112
758	264	3970	-311	-986	-9087	113	107	147	3420	175736	3420	68914112
753	264	3995	-311	-984	-9088	113	107	147	3421	175854	3421	68914113
726	267	4003	-311	-981	-9070	101	111	159	3422	175965	3422	68914114
754	265	3991	-317	-980	-9089	101	111	159	3423	175994	3423	68914114
748	279	3992	-303	-975	-9074	101	111	159	3424	176003	3424	68914115
759	267	3955	-303	-981	-9095	101	111	159	3425	176032	3425	68914117
742	265	3960	-303	-972	-9096	92	106	144	3426	176126	3426	68914117
750	273	3976	-304	-970	-9103	92	106	144	3427	176154	3427	68914119
748	273	3959	-311	-979	-9101	92	106	144	3428	176182	3428	68914119
756	257	3945	-312	-978	-9063	96	96	144	3429	176276	3429	68914123
756	259	3947	-313	-980	-9085	96	96	144	3430	176303	3430	68914123
743	284	3973	-307	-977	-9091	96	96	144	3431	176332	3431	68914123
751	292	3952	-309	-981	-9078	88	96	138	3432	176426	3432	68914130
739	290	3973	-311	-982	-9077	88	96	138	3433	176453	3433	68914131
739	271	3976	-310	-976	-9084	88	96	138	3434	176482	3434	68914136
742	261	3968	-311	-980	-9071	87	89	151	3435	176576	3435	68914137
750	270	3955	-308	-983	-9086	87	89	151	3436	176603	3436	68914137
742	260	3987	-311	-974	-9106	87	89	151	3437	176632	3437	68914144
735	261	3981	-314	-982	-9114	80	88	144	3438	176726	3438	68914145
739	285	3998	-309	-983	-9102	80	88	144	3439	176753	3439	68914153
742	277	3984	-312	-978	-9085	80	88	144	3440	176782	3440	68914155
750	265	3983	-316	-986	-9062	82	84	140	3441	176876	3441	68914156
743	252	3984	-312	-982	-9081	82	84	140	3442	176904	3442	68914157
739	258	4003	-308	-981	-9115	82	84	140	3443	176932	3443	68914158
757	280	3993	-307	-983	-9126	73	85	135	3444	177026	3444	68914164
752	279	3978	-306	-972	-9129	73	85	135	3445	177054	3445	68914165
727	268	3972	-305	-981	-9108	73	85	135	3446	177083	3446	68914166
736	279	3996	-306	-977	-9092	82	86	138	3447	177177	3447	68914169
744	279	3995	-309	-975	-9063	82	86	138	3448	177204	3448	68914172
744	266	3972	-307	-978	-9075	82	86	138	3449	177233	3449	68914175
736	276	3978	-302	-973	-9112	68	80	124	3450	177321	3450	68914176
740	283	3988	-310	-978	-9089	68	80	124	3451	177332	3451	68914176
742	286	3968	-311	-977	-9083	68	80	124	3452	177450	3452	68914179
734	270	3969	-309	-972	-9100	68	80	124	3453	177568	3453	68914179
733	255	3977	-312	-978	-9059	76	84	142	3454	177662	3454	68914186
741	268	3995	-312	-980	-9069	76	84	142	3455	177672	3455	68914187
745	281	3975	-309	-973	-9098	76	84	142	3456	177790	3456	68914187
734	281	3983	-306	-971	-9094	76	84	142	3457	177908	3457	68914190
729	285	3982	-309	-976	-9086	61	71	123	3458	178002	3458	68914190
740	278	4001	-310	-977	-9095	61	71	123	3459	178012	3459	68914196
752	279	4009	-313	-981	-9087	61	71	123	3460	178130	3460	68914196
756	276	4011	-310	-987	-9071	61	71	123	3461	178248	3461	68914203
749	273	4005	-311	-979	-9090	64	70	132	3462	178341	3462	68914203
755	275	3984	-306	-973	-9087	64	70	132	3463	178352	3463	68914203
753	275	3967	-306	-973	-9107	64	70	132	3464	178469	3464	68914206
751	279	3983	-311	-976	-9094	64	70	132	3465	178587	3465	68914206
742	293	4015	-311	-979	-9066	61	67	125	3466	178681	3466	68914214
751	301	3983	-309	-983	-9105	61	67	125	3467	178691	3467	68914214
737	286	3970	-311	-980	-9081	61	67	125	3468	178809	3468	68914214
741	274	3966	-311	-980	-9083	61	67	125	3469	178927	3469	68914221
751	272	3974	-313	-984	-9069	56	70	124	3470	179021	3470	68914221
745	271	3990	-310	-979	-9098	56	70	124	3471	179038	3471	68914226
749	286	3997	-306	-968	-9121	56	70	124	3472	179067	3472	68914227
721	277	3971	-306	-975	-9099	53	65	119	3473	179161	3473	68914227
728	274	3956	-306	-972	-9099	53	65	119	3474	179189	3474	68914233
747	280	3939	-304	-984	-9074	53	65	119	3475	179217	3475	68914233
755	258	3972	-304	-980	-9072	46	60	112	3476	179311	3476	68914239
744	260	3991	-307	-971	-9073	46	60	112	3477	179339	3477	68914239
737	280	3982	-306	-975	-9120	46	60	112	3478	179367	3478	68914239
734	294	3982	-308	-974	-9124	48	60	116	3479	179461	3479	68914246
726	286	3981	-307	-981	-9112	48	60	116	3480	179488	3480	68914247
730	284	3968	-308	-986	-9076	48	60	116	3481	179517	3481	68914253
741	295	3975	-310	-974	-9075	45	69	115	3482	179611	3482	68914253
750	309	3969	-307	-976	-9068	45	69	115	3483	179638	3483	68914253
724	286	3968	-313	-980	-9115	45	69	115	3484	179667	3484	68914259
728	295	3971	-315	-978	-9128	50	58	116	3485	179761	3485	68914259
723	280	3965	-316	-988	-9113	50	58	116	3486	179789	3486	68914265
730	284	3973	-310	-982	-9060	50	58	116	3487	179817	3487	68914265
752	286	3982	-307	-981	-9103	38	58	114	3488	179911	3488	68914271
758	288	3982	-308	-982	-9085	38	58	114	3489	179939	3489	68914272
752	275	3982	-311	-982	-9065	38	58	114	3490	179968	3490	68914272
738	264	3969	-312	-981	-9095	42	52	110	3491	180062	3491	68914278
735	284	3988	-309	-975	-9070	42	52	110	3492	180089	3492	68914278
738	283	3978	-304	-978	-9052	42	52	110	3493	180118	3493	68914285
737	279	3966	-303	-983	-9053	38	58	114	3494	180212	3494	68914285
738	282	3967	-307	-980	-9045	38	58	114	3495	180239	3495	68914286
732	289	3971	-307	-977	-9089	38	58	114	3496	180268	3496	68914291
731	293	3958	-305	-978	-9120	38	46	104	3497	180362	3497	68914292
737	281	3969	-310	-973	-9087	38	46	104	3498	180389	3498	68914298
727	296	3991	-311	-981	-9073	38	46	104	3499	180418	3499	68914298
715	270	3984	-314	-979	-9057	31	61	109	3500	180512	3500	68914299
722	269	3988	-314	-978	-9048	31	61	109	3501	180540	3501	68914304
737	283	3975	-308	-976	-9078	31	61	109	3502	180568	3502	68914305
743	280	3980	-312	-972	-9096	34	54	98	3503	180662	3503	68914312
730	281	3955	-313	-977	-9071	34	54	98	3504	180689	3504	68914313
709	277	3972	-311	-982	-9100	34	54	98	3505	180718	3505	68914314
716	280	3981	-309	-977	-9098	27	55	99	3506	180812	3506	68914316
727	302	3992	-310	-973	-9077	27	55	99	3507	180840	3507	68914317
724	296	3995	-307	-971	-9062	27	55	99	3508	180869	3508	68914324
711	290	3981	-311	-977	-9088	22	52	98	3509	180962	3509	68914324
717	282	4006	-310	-985	-9094	22	52	98	3510	180990	3510	68914325
735	296	3969	-305	-978	-9076	22	52	98	3511	181018	3511	68914330
729	293	3980	-307	-977	-9086	18	56	96	3512	181112	3512	68914331
725	290	3993	-307	-979	-9072	18	56	96	3513	181139	3513	68914337
727	307	3995	-311	-979	-9054	18	56	96	3514	181168	3514	68914338
741	291	3986	-313	-985	-9067	21	49	91	3515	181262	3515	68914338
726	279	3987	-310	-985	-9072	21	49	91	3516	181289	3516	68914341
732	300	4013	-314	-969	-9072	21	49	91	3517	181318	3517	68914341
723	292	4006	-312	-973	-9076	23	49	93	3518	181412	3518	68914349
720	275	3993	-310	-976	-9074	23	49	93	3519	181440	3519	68914349
734	273	4008	-312	-978	-9095	23	49	93	3520	181469	3520	68914356
746	288	3998	-308	-980	-9099	10	50	86	3521	181563	3521	68914359
734	291	3964	-305	-972	-9090	10	50	86	3522	181591	3522	68914361
730	314	3938	-307	-978	-9121	10	50	86	3523	181620	3523	68914364
