Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
74	-355	-484	1855	32767	11271	-40	152	172	1206	94068	1206	57734073
-4533	-411	1162	1507	32767	13306	-35	181	185	1207	94122	1207	57734076
-3975	-1324	1329	185	32767	15665	-35	181	185	1208	94224	1208	57734109
-4325	-1093	1631	-1969	32767	16725	-35	217	187	1209	94278	1209	57734109
-5749	-830	253	-3473	32767	17723	-35	217	187	1210	94380	1210	57734113
-7119	-924	-607	-5311	32767	19180	-35	269	185	1211	94434	1211	57734113
-8281	-997	-1038	-6796	32767	20464	-35	269	185	1212	94536	1212	57734115
-9402	-654	-1401	-7840	32767	21287	-37	317	153	1213	94590	1213	57734116
-9696	-733	-2526	-9467	32767	21762	-37	317	153	1214	94692	1214	57734117
-9688	-795	-3484	-11406	32767	21699	-43	353	121	1215	94746	1215	57734124
-9364	-998	-3983	-12689	32767	20996	-43	353	121	1216	94848	1216	57734124
-8891	-847	-4165	-13005	32767	19327	-47	369	89	1217	94902	1217	57734136
-8337	-1053	-3068	-13125	32767	17398	-47	369	89	1218	95004	1218	57734137
-7421	-928	-2339	-12510	32767	15264	-59	373	51	1219	95058	1219	57734138
-5245	-843	-1688	-10953	32767	13107	-59	373	51	1220	95160	1220	57734170
-4797	-1942	-70	-8087	32767	10702	-71	365	15	1221	95214	1221	57734171
-3190	38	-654	-5033	32767	7706	-71	365	15	1222	95316	1222	57734174
-2089	1552	-870	-4414	32767	4479	-77	349	-7	1223	95370	1223	57734175
-1982	2395	980	-6422	32760	896	-77	349	-7	1224	95472	1224	57734176
-1846	3052	2618	-8421	25667	-1873	-82	336	-30	1225	95526	1225	57734178
-489	3189	3285	-7984	18441	-3631	-82	336	-30	1226	95628	1226	57734179
1134	2127	3643	-4688	11745	-5302	-83	327	-33	1227	95682	1227	57734181
884	2180	3916	326	5356	-7377	-83	327	-33	1228	95784	1228	57734182
-556	2918	4096	4532	-1683	-8805	-76	326	-34	1229	95838	1229	57734187
-2402	3221	3204	7630	-8969	-8906	-76	326	-34	1230	95940	1230	57734218
-3593	1515	352	10704	-14951	-7695	-71	327	-35	1231	95994	1231	57734218
-4854	-80	-3334	13497	-18265	-7094	-71	327	-35	1232	96096	1232	57734221
-4850	-1751	-4485	14536	-19289	-6699	-58	342	-34	1233	96150	1233	57734221
-2859	-3650	-5293	14098	-19218	-7101	-58	342	-34	1234	96252	1234	57734224
-4812	-2673	-5996	12851	-17729	-7732	-52	346	-22	1235	96306	1235	57734225
-6877	-1982	-5350	9479	-15608	-7164	-52	346	-22	1236	96408	1236	57734225
-7378	-1524	-4022	5583	-13274	-6091	-43	353	-11	1237	96462	1237	57734233
-6839	-1247	-2637	3388	-11381	-4410	-43	353	-11	1238	96564	1238	57734233
-6367	-570	-1675	3292	-10660	-2746	-36	356	-4	1239	96618	1239	57734235
-6661	387	-1312	4423	-11188	-973	-36	356	-4	1240	96720	1240	57734268
-6915	1195	-1612	5669	-12471	890	-38	366	6	1241	96774	1241	57734269
-7485	1593	-1233	6564	-13990	2943	-38	366	6	1242	96876	1242	57734271
-7689	1056	-1221	6935	-15864	5182	-37	367	15	1243	96930	1243	57734272
-7021	214	-901	7667	-17195	7276	-37	367	15	1244	97032	1244	57734274
-6149	-615	-788	8845	-18187	9134	-44	364	26	1245	97086	1245	57734277
-5498	-1639	-1382	9794	-18789	10179	-44	364	26	1246	97188	1246	57734280
-4640	-1891	-1539	9783	-18495	10201	-47	365	39	1247	97242	1247	57734280
-3885	-1446	-947	8734	-17671	10045	-47	365	39	1248	97344	1248	57734281
-3739	-1057	-306	7986	-17039	9666	-53	369	55	1249	97398	1249	57734309
-3628	-1114	-634	8172	-16694	8917	-53	369	55	1250	97500	1250	57734309
-3910	-758	-1022	8459	-16593	8110	-65	363	63	1251	97554	1251	57734311
-4487	28	-1336	8482	-16762	7229	-65	363	63	1252	97656	1252	57734312
-4949	332	-1609	7681	-17428	6557	-65	357	71	1253	97710	1253	57734312
-5040	-224	-1451	6279	-18396	6143	-65	357	71	1254	97812	1254	57734316
-5120	-511	-1681	5232	-18800	5898	-76	350	84	1255	97866	1255	57734317
-4341	-1189	-7413	3543	-17788	5254	-76	350	84	1256	97968	1256	57734319
-4997	-1187	-4049	-263	-13904	3370	-76	344	100	1257	98022	1257	57734351
-5546	-636	348	-2121	-11674	1441	-76	344	100	1258	98124	1258	57734352
-4479	-1361	-1580	-828	-9435	739	-78	344	106	1259	98178	1259	57734356
-4204	-749	-1645	-477	-5776	-123	-78	344	106	1260	98280	1260	57734356
-4090	34	-1179	-561	-3404	-1276	-79	347	103	1261	98334	1261	57734357
-4084	-132	-939	-437	-2634	-2675	-79	347	103	1262	98436	1262	57734359
-4146	-245	-644	291	-3082	-3982	-77	345	105	1263	98490	1263	57734359
-4111	-189	-191	1619	-4557	-4881	-77	345	105	1264	98592	1264	57734362
-4027	-369	325	3162	-6893	-5461	-72	344	106	1265	98646	1265	57734363
-3611	-649	857	4765	-9413	-5465	-72	344	106	1266	98748	1266	57734368
-3146	-651	1355	6278	-11405	-5331	-73	341	119	1267	98802	1267	57734401
-2802	-1006	1911	7411	-12603	-4892	-73	341	119	1268	98904	1268	57734401
-2228	-1940	1917	8718	-12792	-4981	-68	338	126	1269	98958	1269	57734405
-2631	-1339	2583	10592	-12221	-5228	-68	338	126	1270	99060	1270	57734405
-2241	-1563	2784	12771	-11488	-4965	-73	341	125	1271	99114	1271	57734409
-2056	-1551	2597	15370	-10246	-4845	-73	341	125	1272	99216	1272	57734413
-2199	-1224	2663	17765	-8862	-4722	-76	332	122	1273	99270	1273	57734413
-2537	-777	2667	19880	-7909	-4341	-76	332	122	1274	99372	1274	57734414
-2885	-747	3118	21612	-7402	-3780	-83	329	127	1275	99426	1275	57734414
-3064	-352	2927	23529	-6862	-3019	-83	329	127	1276	99528	1276	57734423
-2540	-90	2259	26916	-4788	-1632	-93	325	121	1277	99582	1277	57734424
-3069	921	2152	32471	-308	952	-93	325	121	1278	99684	1278	57734427
-3344	2170	1309	32767	2351	3197	-101	335	109	1279	99738	1279	57734460
-3827	3144	699	32767	2279	4045	-101	335	109	1280	99840	1280	57734462
-4346	3490	326	28080	-391	3815	-111	335	95	1281	99894	1281	57734465
-4421	3241	291	21153	-4998	2982	-111	335	95	1282	99996	1282	57734466
-4224	2808	500	15609	-9667	2732	-117	329	85	1283	100050	1283	57734467
-3800	2178	981	12247	-13189	3179	-117	329	85	1284	100152	1284	57734468
-3509	1837	1372	11082	-15123	4108	-126	324	86	1285	100206	1285	57734468
-3790	1701	1769	11251	-15864	5453	-126	324	86	1286	100308	1286	57734471
-3913	1583	2444	12112	-16144	6819	-123	313	91	1287	100362	1287	57734472
-3787	1797	2771	13093	-16598	7740	-123	313	91	1288	100464	1288	57734476
-4032	2240	2843	13669	-17408	7875	-135	311	95	1289	100518	1289	57734507
-5655	1920	3034	13727	-18710	7442	-135	311	95	1290	100620	1290	57734508
-6410	3114	3628	13023	-20278	4629	-144	300	96	1291	100674	1291	57734511
-4504	3614	2548	11470	-21569	1572	-144	300	96	1292	100776	1292	57734512
-2199	3336	1193	10486	-21925	-403	-138	306	88	1293	100830	1293	57734514
-6887	2859	-7607	8636	-22127	705	-138	306	88	1294	100932	1294	57734515
-513	1028	-869	4567	-28365	8317	-145	287	93	1295	100986	1295	57734515
1998	1681	1490	7257	-27657	7684	-145	287	93	1296	101088	1296	57734522
339	2959	-1420	7251	-21860	5662	-149	275	101	1297	101142	1297	57734523
-527	3810	-1417	7012	-15854	4065	-149	275	101	1298	101244	1298	57734529
-650	3083	566	6010	-11051	3227	-151	271	101	1299	101298	1299	57734533
-800	2572	1786	5409	-7921	2219	-151	271	101	1300	101400	1300	57734533
-881	2564	1652	5222	-6049	1168	-153	269	103	1301	101454	1301	57734569
-1161	2831	2354	5177	-4717	479	-153	269	103	1302	101556	1302	57734569
-1323	2960	2366	5438	-4468	246	-157	265	99	1303	101610	1303	57734572
-1472	3154	2096	5593	-4412	111	-157	265	99	1304	101712	1304	57734572
-1594	3206	1990	5519	-4074	85	-159	263	91	1305	101766	1305	57734573
-1695	3105	1980	5239	-3514	-90	-159	263	91	1306	101868	1306	57734576
-1764	3142	2085	4834	-2900	-324	-162	264	90	1307	101922	1307	57734576
-1777	3179	2024	4356	-2329	-667	-162	264	90	1308	102024	1308	57734580
-1736	3053	2320	3713	-1942	-1130	-165	263	83	1309	102078	1309	57734581
-1669	2928	2588	3071	-1883	-1793	-165	263	83	1310	102180	1310	57734584
-1748	3104	2499	2504	-2010	-2560	-158	264	88	1311	102234	1311	57734618
-1937	3503	2258	1968	-1962	-3420	-158	264	88	1312	102336	1312	57734619
-2119	4083	1923	1273	-1668	-4002	-159	269	83	1313	102390	1313	57734620
-2404	4781	1201	105	-1262	-4405	-159	269	83	1314	102492	1314	57734620
-2766	6089	-17	-1862	-604	-4510	-159	275	79	1315	102546	1315	57734622
-3052	6878	-887	-5129	611	-4497	-159	275	79	1316	102648	1316	57734624
-2378	5039	-413	-8927	2381	-4969	-158	272	82	1317	102702	1317	57734625
-3171	5768	514	-13028	4124	-6259	-158	272	82	1318	102804	1318	57734629
-2628	3953	1243	-16642	4731	-6445	-153	281	93	1319	102858	1319	57734629
101	1061	35	-18539	6221	-7464	-153	281	93	1320	102960	1320	57734631
545	810	-256	-20225	10795	-10145	-142	284	98	1321	103014	1321	57734664
-895	1299	1092	-22432	14789	-13621	-142	284	98	1322	103116	1322	57734664
-2308	2218	682	-24921	16477	-16341	-130	300	110	1323	103170	1323	57734668
-3724	2881	531	-28199	17238	-17927	-130	300	110	1324	103272	1324	57734668
-3797	2333	1493	-31459	17341	-17010	-112	314	116	1325	103326	1325	57734671
-3020	1398	2085	-32768	17221	-14860	-112	314	116	1326	103428	1326	57734672
-2391	694	2317	-32768	17314	-12967	-97	333	117	1327	103482	1327	57734672
-1392	18	1708	-32768	17781	-11162	-97	333	117	1328	103584	1328	57734680
-1420	40	1484	-32768	18844	-10040	-72	336	126	1329	103638	1329	57734680
-1363	-1032	1146	-32768	19610	-8941	-72	336	126	1330	103740	1330	57734714
-1323	-2082	769	-32768	19709	-8019	-47	345	127	1331	103794	1331	57734715
-1473	-2515	-291	-32768	19330	-7184	-47	345	127	1332	103896	1332	57734716
-1872	-3042	-1527	-32768	19373	-6217	-39	359	111	1333	103950	1333	57734718
-2145	-3804	-3171	-32768	20363	-5168	-39	359	111	1334	104052	1334	57734718
-2833	-4443	-4247	-32768	22560	-4065	-19	367	95	1335	104106	1335	57734721
-3658	-4803	-5424	-32768	24895	-2406	-19	367	95	1336	104208	1336	57734722
-5261	-7629	-6698	-32768	27051	-254	-11	369	73	1337	104262	1337	57734724
-2903	-10693	-2346	-32768	28119	1467	-11	369	73	1338	104364	1338	57734726
-5744	49	-3059	-18029	30472	-1754	-3	369	59	1339	104418	1339	57734739
-6223	86	3683	-15915	27024	99	-3	369	59	1340	104520	1340	57734761
-5546	201	3154	-14028	19565	496	1	363	41	1341	104574	1341	57734761
-3892	-824	1128	-11800	13143	1349	1	363	41	1342	104676	1342	57734763
-3328	-1319	-317	-9801	9378	2557	-6	376	20	1343	104730	1343	57734765
-3206	-1280	-1556	-8250	5779	2700	-6	376	20	1344	104832	1344	57734765
-3145	-1050	-2879	-7086	2058	2345	-10	370	16	1345	104886	1345	57734768
-3599	-784	-5528	-5885	-289	2304	-10	370	16	1346	104988	1346	57734769
-4850	-390	-8337	-5549	147	2915	-11	375	13	1347	105042	1347	57734771
-4121	-1315	-4350	-5798	1951	4062	-11	375	13	1348	105144	1348	57734772
-4074	-1658	-3018	-5507	-2	3709	-19	367	15	1349	105198	1349	57734772
-4902	-1039	-2813	-5011	-3326	3343	-19	367	15	1350	105300	1350	57734808
-5652	-716	-2400	-4022	-6267	4007	-19	367	23	1351	105354	1351	57734809
-5952	-1147	-2505	-2896	-8906	5458	-19	367	23	1352	105456	1352	57734812
-6049	-1661	-3681	-2038	-10610	7084	-31	367	29	1353	105510	1353	57734812
-6829	-2304	-2266	-1764	-11090	8444	-31	367	29	1354	105612	1354	57734813
-7573	-2389	-2150	-1217	-11960	9196	-31	367	33	1355	105666	1355	57734816
-6021	-3166	-1339	-1080	-13169	9451	-31	367	33	1356	105768	1356	57734817
-4269	-2561	753	476	-13620	8198	-38	362	42	1357	105822	1357	57734824
-3541	-2298	2199	3719	-13515	6999	-38	362	42	1358	105924	1358	57734824
-2709	-2899	2073	8133	-14051	6249	-44	364	58	1359	105978	1359	57734826
-2117	-3087	1492	13934	-14965	4952	-44	364	58	1360	106080	1360	57734858
-2052	-3284	826	20459	-16024	3100	-52	366	70	1361	106134	1361	57734859
-2331	-3068	302	26289	-17169	1656	-52	366	70	1362	106236	1362	57734862
-2805	-2909	199	30195	-18562	1283	-51	361	71	1363	106290	1363	57734863
-3235	-2685	86	32267	-19835	1714	-51	361	71	1364	106392	1364	57734866
-3044	-3578	443	32767	-20755	2776	-55	359	75	1365	106446	1365	57734867
-2765	-2536	689	32767	-20939	3481	-55	359	75	1366	106548	1366	57734867
-2357	-1382	1020	32767	-20549	4573	-63	357	87	1367	106602	1367	57734871
-2362	-219	1465	32496	-19653	5981	-63	357	87	1368	106704	1368	57734871
-2710	701	1844	31727	-18650	7373	-73	349	97	1369	106758	1369	57734875
-3296	1680	1977	30264	-17782	8402	-73	349	97	1370	106860	1370	57734908
-4020	2498	1844	27948	-17315	8732	-93	347	101	1371	106914	1371	57734908
-4243	2632	1591	25038	-17187	8548	-93	347	101	1372	107016	1372	57734911
-4282	2135	1492	22406	-17071	8332	-101	341	95	1373	107070	1373	57734911
-4327	1403	1265	20698	-16878	8152	-101	341	95	1374	107172	1374	57734914
-4230	833	900	19627	-16627	8073	-113	331	91	1375	107226	1375	57734915
-4066	705	651	18784	-16328	7819	-113	331	91	1376	107328	1376	57734915
-3876	718	638	17947	-15851	7215	-119	327	91	1377	107382	1377	57734920
-3588	1387	352	17191	-15126	6395	-119	327	91	1378	107484	1378	57734921
-3240	1816	250	16024	-14249	5604	-126	312	96	1379	107538	1379	57734922
-2975	2283	220	14685	-13218	4857	-126	312	96	1380	107640	1380	57734950
-2825	2491	395	13270	-12088	4313	-134	308	94	1381	107694	1381	57734950
-2672	2338	897	11931	-11065	3790	-134	308	94	1382	107796	1382	57734954
-2490	2046	1404	10964	-10325	3113	-136	306	88	1383	107850	1383	57734954
-2454	2013	1715	10497	-9941	2427	-136	306	88	1384	107952	1384	57734957
-2645	2123	1848	10510	-9781	1977	-137	301	87	1385	108006	1385	57734958
-2787	2232	1908	10771	-9752	1993	-137	301	87	1386	108108	1386	57734960
-3008	2346	1902	10986	-9803	2090	-143	295	87	1387	108162	1387	57734993
-3207	2056	2072	11159	-9839	2338	-143	295	87	1388	108264	1388	57734993
-3109	2225	1856	11590	-9803	2476	-145	299	85	1389	108318	1389	57734996
-3296	2854	1718	11418	-9683	2341	-145	299	85	1390	108420	1390	57734996
-3107	3029	1296	10432	-9695	1901	-148	296	72	1391	108474	1391	57734999
-2575	2889	701	9143	-9657	1655	-148	296	72	1392	108576	1392	57735000
-2034	2809	201	7776	-9148	1247	-151	293	73	1393	108630	1393	57735000
-1759	2714	153	6395	-7951	561	-151	293	73	1394	108732	1394	57735004
-1860	2868	273	5031	-6303	-428	-152	290	66	1395	108786	1395	57735004
-2151	3219	189	3508	-4723	-1384	-152	290	66	1396	108888	1396	57735007
-2595	3526	25	1652	-3478	-2247	-150	292	76	1397	108942	1397	57735040
-2959	3670	-57	-539	-2498	-2770	-150	292	76	1398	109044	1398	57735040
-3153	3574	463	-3083	-1949	-3045	-152	296	74	1399	109098	1399	57735043
-3178	3747	742	-5688	-2307	-3436	-152	296	74	1400	109200	1400	57735046
-3132	4289	334	-8357	-3355	-3688	-149	301	75	1401	109254	1401	57735047
-3233	4929	-178	-11093	-4184	-3886	-149	301	75	1402	109356	1402	57735048
-2968	4860	-296	-13940	-4473	-3747	-144	298	86	1403	109410	1403	57735048
-2571	4374	327	-16562	-4126	-3507	-144	298	86	1404	109512	1404	57735052
-1906	3420	1408	-19009	-3609	-3710	-141	289	99	1405	109566	1405	57735053
-870	2464	2388	-21052	-2959	-4429	-141	289	99	1406	109668	1406	57735088
626	810	2896	-22478	-1862	-6550	-130	294	114	1407	109722	1407	57735088
-297	2343	2010	-22171	-401	-9484	-130	294	114	1408	109824	1408	57735088
-1270	2963	1763	-22506	1885	-10337	-117	295	123	1409	109878	1409	57735091
-1374	3130	1302	-23975	3940	-10466	-117	295	123	1410	109980	1410	57735091
-779	2942	370	-26682	5475	-10456	-104	308	122	1411	110034	1411	57735095
93	1478	-392	-30162	7081	-10873	-104	308	122	1412	110136	1412	57735095
248	-416	-340	-32768	9156	-11595	-94	314	138	1413	110190	1413	57735097
-176	-2556	-70	-32768	11556	-12010	-94	314	138	1414	110292	1414	57735102
-1583	-3836	1146	-32768	13840	-12369	-62	322	146	1415	110346	1415	57735103
-3190	-4406	2181	-32768	14521	-12658	-62	322	146	1416	110448	1416	57735137
-3092	-3915	1190	-32768	12836	-13217	-33	325	145	1417	110502	1417	57735138
-2658	-3581	-225	-32768	10685	-13434	-33	325	145	1418	110604	1418	57735140
-3072	-4008	-948	-32768	9547	-13129	-9	333	137	1419	110658	1419	57735141
-2931	-4594	-1944	-32768	9348	-12180	-9	333	137	1420	110760	1420	57735142
-3070	-5665	-2645	-32768	11122	-10520	12	342	120	1421	110814	1421	57735146
-3312	-6779	-2855	-32768	14381	-8179	12	342	120	1422	110916	1422	57735146
-3483	-7956	-3391	-32768	18115	-5465	30	346	100	1423	110970	1423	57735147
-3420	-8734	-4032	-32768	21572	-3233	30	346	100	1424	111072	1424	57735150
-3462	-9020	-4565	-32768	24034	-1418	48	352	72	1425	111126	1425	57735150
-2888	-9472	-5167	-32768	25097	43	48	352	72	1426	111228	1426	57735185
-4190	-13768	-2829	-32768	23803	1048	54	354	44	1427	111282	1427	57735185
-3617	-7363	-2163	-32768	17967	129	54	354	44	1428	111384	1428	57735187
-6330	-4210	3227	-32768	16539	-4193	44	348	8	1429	111438	1429	57735189
-8335	-3915	5724	-25636	12584	-2762	44	348	8	1430	111540	1430	57735189
-6609	-630	2534	-22194	5775	-2	39	349	-13	1431	111594	1431	57735192
-3666	533	-554	-17894	1941	3113	39	349	-13	1432	111696	1432	57735194
-1623	589	-1644	-13586	1415	4747	30	344	-20	1433	111750	1433	57735197
-595	-112	-2234	-10288	420	4556	30	344	-20	1434	111852	1434	57735198
-1149	1	-2065	-7833	-1058	3242	28	340	-14	1435	111906	1435	57735198
-2244	-213	-1821	-5488	-2260	2395	28	340	-14	1436	112008	1436	57735233
-2744	-867	-1635	-3117	-3040	2429	14	344	-16	1437	112062	1437	57735233
-2527	-1603	-1773	-1003	-3782	2808	14	344	-16	1438	112164	1438	57735236
-2308	-2065	-2100	649	-4467	2829	24	346	-18	1439	112218	1439	57735236
-2411	-2187	-2315	1740	-4994	2557	24	346	-18	1440	112320	1440	57735238
-2515	-2196	-2579	2311	-5404	2348	21	349	-13	1441	112374	1441	57735240
-2418	-2095	-2770	2547	-5544	2176	21	349	-13	1442	112476	1442	57735240
-2244	-2028	-2978	2506	-5475	2033	11	347	-11	1443	112530	1443	57735247
-2300	-1814	-2900	2235	-5280	1689	11	347	-11	1444	112632	1444	57735248
-2544	-1709	-2806	2019	-5116	1425	20	356	-4	1445	112686	1445	57735250
-2983	-1625	-2677	2023	-5154	1233	20	356	-4	1446	112788	1446	57735283
-3568	-1515	-2463	2266	-5514	1123	14	354	4	1447	112842	1447	57735283
-4142	-1455	-1834	2915	-6324	1363	14	354	4	1448	112944	1448	57735286
-4912	-1476	-1121	4258	-8046	1667	25	351	7	1449	112998	1449	57735287
-5433	-1698	-577	6337	-10316	2266	25	351	7	1450	113100	1450	57735289
-5429	-2079	-169	8927	-12752	3246	15	357	13	1451	113154	1451	57735290
-4676	-2390	-544	11541	-15601	3852	15	357	13	1452	113256	1452	57735291
-5252	-855	-2210	13261	-18165	4511	11	361	29	1453	113310	1453	57735294
-4185	-2511	-1490	14284	-20116	5615	11	361	29	1454	113412	1454	57735294
-7897	-2533	-858	16476	-20920	4964	18	364	44	1455	113466	1455	57735296
-4661	-4546	-525	19431	-20660	5716	18	364	44	1456	113568	1456	57735329
-3435	-5566	278	24689	-20626	4898	12	364	64	1457	113622	1457	57735329
-3207	-5044	402	31975	-21154	3302	12	364	64	1458	113724	1458	57735335
-3460	-4743	110	32767	-20862	3071	0	362	80	1459	113778	1459	57735337
-3582	-5474	-73	32767	-21061	4418	0	362	80	1460	113880	1460	57735338
-3789	-6272	49	32767	-22363	6697	-15	359	103	1461	113934	1461	57735339
-3166	-6394	284	32767	-23808	9600	-15	359	103	1462	114036	1462	57735341
-1110	-6252	451	32767	-24099	13294	-39	355	115	1463	114090	1463	57735342
19	-5473	538	32767	-22148	15892	-39	355	115	1464	114192	1464	57735343
-506	-3969	164	32767	-18331	15777	-73	343	123	1465	114246	1465	57735378
-1452	414	504	32767	-14110	14123	-73	343	123	1466	114348	1466	57735378
-1842	3355	-816	32767	-11221	13786	-94	336	106	1467	114402	1467	57735380
-2137	3835	-877	32767	-10941	13460	-94	336	106	1468	114504	1468	57735381
-2452	3924	-338	26471	-9715	11351	-116	328	100	1469	114558	1469	57735381
-2350	3117	-38	21771	-8886	10032	-116	328	100	1470	114660	1470	57735385
-2738	1949	889	18524	-7330	8723	-126	320	90	1471	114714	1471	57735385
-3132	744	1463	17525	-5421	7871	-126	320	90	1472	114816	1472	57735387
-3493	13	2017	17521	-3796	6941	-137	313	81	1473	114870	1473	57735394
-3285	115	2045	18306	-2417	5719	-137	313	81	1474	114972	1474	57735395
-3526	891	1786	18613	-1672	4755	-141	311	73	1475	115026	1475	57735403
-3671	1781	1514	17674	-1431	3027	-141	311	73	1476	115128	1476	57735406
-3737	2446	1237	16184	-1794	1899	-143	309	65	1477	115182	1477	57735408
-3543	2781	960	14375	-2233	757	-143	309	65	1478	115284	1478	57735440
-2998	2791	1154	12374	-1990	-419	-149	305	59	1479	115338	1479	57735441
-2199	3035	-97	10866	-1052	-1299	-149	305	59	1480	115440	1480	57735444
-2132	2110	18	10645	-333	-1433	-144	304	46	1481	115494	1481	57735445
-1971	1703	943	11281	-224	-1551	-144	304	46	1482	115596	1482	57735446
-2309	1452	1745	11934	-593	-2014	-140	304	48	1483	115650	1483	57735448
-2514	1134	1929	12585	-1326	-2838	-140	304	48	1484	115752	1484	57735448
-2753	1315	1120	13488	-1882	-4071	-140	312	36	1485	115806	1485	57735452
-2549	1526	273	14227	-1833	-5499	-140	312	36	1486	115908	1486	57735452
-2717	1914	-128	14574	-1430	-6853	-139	311	27	1487	115962	1487	57735486
-3332	2261	-73	14413	-807	-7691	-139	311	27	1488	116064	1488	57735487
-3727	2203	469	13916	-496	-8238	-130	316	18	1489	116118	1489	57735487
-4272	2118	633	13423	-1236	-8422	-130	316	18	1490	116220	1490	57735490
-4791	2156	68	12756	-2617	-8310	-123	319	11	1491	116274	1491	57735490
