Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
160	256	3917	-44	-25	25	-31	25	109	4234	315468	4234	73298294
186	273	3922	-45	-21	30	-31	25	109	4235	315566	4235	73298309
161	276	3931	-42	-25	26	-25	21	115	4236	315617	4236	73298310
172	259	3916	-43	-22	27	-25	21	115	4237	315715	4237	73298314
174	271	3918	-42	-27	25	-22	26	112	4238	315766	4238	73298314
171	259	3895	-43	-25	24	-22	26	112	4239	315864	4239	73298318
166	267	3931	-42	-26	21	-19	19	115	4240	315915	4240	73298335
157	272	3907	-45	-25	26	-19	19	115	4241	316013	4241	73298335
181	259	3947	-43	-29	28	-27	25	113	4242	316064	4242	73298339
159	264	3919	-41	-27	26	-27	25	113	4243	316162	4243	73298339
169	262	3928	-43	-27	27	-25	25	109	4244	316213	4244	73298343
169	280	3899	-43	-24	26	-25	25	109	4245	316311	4245	73298359
170	268	3937	-43	-27	22	-23	23	111	4246	316362	4246	73298359
172	257	3921	-43	-22	25	-23	23	111	4247	316460	4247	73298364
163	264	3906	-42	-26	28	-22	24	110	4248	316511	4248	73298364
178	267	3923	-44	-27	27	-22	24	110	4249	316609	4249	73298368
167	254	3922	-45	-25	27	-25	19	117	4250	316660	4250	73298387
163	261	3926	-43	-25	28	-25	19	117	4251	316758	4251	73298387
160	252	3928	-43	-24	25	-26	28	112	4252	316809	4252	73298389
160	256	3924	-43	-24	26	-26	28	112	4253	316908	4253	73298390
167	254	3910	-45	-26	25	-24	28	108	4254	316958	4254	73298393
160	253	3929	-46	-25	26	-24	28	108	4255	317056	4255	73298409
158	258	3909	-42	-26	26	-26	26	114	4256	317107	4256	73298410
165	250	3919	-44	-23	28	-26	26	114	4257	317205	4257	73298413
168	270	3930	-42	-23	26	-28	24	112	4258	317256	4258	73298414
163	255	3899	-47	-24	28	-28	24	112	4259	317354	4259	73298416
157	258	3920	-45	-26	28	-31	21	115	4260	317405	4260	73298435
168	253	3913	-46	-27	24	-31	21	115	4261	317503	4261	73298435
171	261	3919	-42	-26	26	-27	25	113	4262	317554	4262	73298438
173	262	3903	-43	-24	27	-27	25	113	4263	317652	4263	73298438
163	260	3912	-41	-23	24	-28	28	112	4264	317703	4264	73298460
161	255	3926	-46	-21	21	-28	28	112	4265	317801	4265	73298460
167	259	3918	-44	-25	27	-28	22	112	4266	317852	4266	73298462
162	269	3903	-43	-24	26	-28	22	112	4267	317950	4267	73298463
174	257	3928	-43	-25	26	-27	25	111	4268	318001	4268	73298464
181	266	3920	-44	-22	26	-27	25	111	4269	318099	4269	73298484
167	280	3906	-42	-21	26	-25	25	117	4270	318150	4270	73298485
172	251	3923	-47	-23	25	-25	25	117	4271	318248	4271	73298487
151	260	3910	-44	-23	27	-21	27	113	4272	318299	4272	73298488
159	249	3901	-44	-25	26	-21	27	113	4273	318397	4273	73298488
173	255	3916	-42	-25	22	-22	26	110	4274	318448	4274	73298509
167	262	3929	-45	-24	27	-22	26	110	4275	318546	4275	73298516
163	276	3902	-42	-25	28	-24	24	112	4276	318597	4276	73298516
167	272	3932	-45	-24	26	-24	24	112	4277	318695	4277	73298517
164	275	3921	-43	-23	25	-30	24	114	4278	318746	4278	73298519
181	267	3931	-46	-24	27	-30	24	114	4279	318844	4279	73298535
158	262	3932	-43	-23	26	-24	18	116	4280	318895	4280	73298535
171	249	3901	-42	-24	26	-24	18	116	4281	318993	4281	73298537
164	267	3904	-44	-25	25	-24	22	116	4282	319044	4282	73298538
157	256	3912	-43	-24	26	-24	22	116	4283	319142	4283	73298541
175	272	3938	-41	-21	27	-25	25	111	4284	319193	4284	73298559
154	263	3902	-44	-23	24	-25	25	111	4285	319291	4285	73298559
170	269	3921	-42	-24	22	-27	21	111	4286	319342	4286	73298562
172	273	3916	-46	-25	24	-27	21	111	4287	319440	4287	73298563
170	272	3900	-43	-27	28	-28	28	112	4288	319491	4288	73298565
165	262	3910	-45	-23	26	-28	28	112	4289	319589	4289	73298593
169	268	3927	-44	-24	26	-24	22	114	4290	319640	4290	73298593
173	263	3928	-45	-23	25	-24	22	114	4291	319738	4291	73298610
176	241	3909	-44	-26	24	-27	23	109	4292	319789	4292	73298611
163	256	3913	-45	-25	25	-27	23	109	4293	319887	4293	73298613
164	257	3928	-42	-24	27	-27	27	113	4294	319938	4294	73298614
165	268	3934	-43	-25	24	-27	27	113	4295	320036	4295	73298614
167	267	3926	-41	-27	25	-23	25	107	4296	320087	4296	73298618
169	253	3907	-43	-25	27	-23	25	107	4297	320185	4297	73298618
177	259	3910	-42	-26	25	-23	31	111	4298	320236	4298	73298620
174	255	3912	-43	-23	24	-23	31	111	4299	320334	4299	73298636
177	259	3909	-45	-28	25	-24	26	112	4300	320385	4300	73298637
153	274	3924	-46	-26	26	-24	26	112	4301	320483	4301	73298639
185	265	3940	-42	-24	24	-23	25	117	4302	320534	4302	73298640
161	260	3919	-42	-25	24	-23	25	117	4303	320632	4303	73298642
154	260	3920	-43	-23	26	-28	26	110	4304	320683	4304	73298660
151	246	3916	-40	-23	25	-28	26	110	4305	320781	4305	73298664
171	257	3908	-42	-25	28	-31	27	115	4306	320832	4306	73298665
167	263	3902	-45	-25	28	-31	27	115	4307	320930	4307	73298666
148	256	3912	-43	-25	24	-27	27	113	4308	320981	4308	73298666
169	267	3894	-44	-27	28	-27	27	113	4309	321079	4309	73298685
187	266	3943	-42	-27	24	-23	23	115	4310	321130	4310	73298685
167	255	3912	-43	-28	25	-23	23	115	4311	321228	4311	73298688
159	252	3899	-40	-26	26	-27	27	113	4312	321279	4312	73298688
155	260	3915	-42	-24	28	-27	27	113	4313	321377	4313	73298690
154	257	3926	-41	-22	23	-31	25	109	4314	321428	4314	73298693
170	250	3923	-46	-23	26	-31	25	109	4315	321526	4315	73298694
162	253	3924	-43	-25	27	-25	25	115	4316	321577	4316	73298710
160	274	3897	-43	-26	25	-25	25	115	4317	321675	4317	73298710
159	258	3929	-43	-24	26	-22	26	112	4318	321726	4318	73298719
143	255	3918	-43	-25	28	-22	26	112	4319	321824	4319	73298719
174	256	3923	-43	-27	25	-26	24	114	4320	321875	4320	73298734
175	265	3920	-44	-24	26	-26	24	114	4321	321973	4321	73298735
165	265	3922	-46	-22	27	-30	24	114	4322	322024	4322	73298735
160	249	3915	-45	-25	25	-30	24	114	4323	322122	4323	73298744
169	245	3903	-43	-26	27	-25	19	111	4324	322173	4324	73298744
156	269	3923	-44	-25	26	-25	19	111	4325	322271	4325	73298759
168	255	3900	-44	-23	28	-18	24	114	4326	322322	4326	73298760
177	263	3915	-42	-25	25	-18	24	114	4327	322420	4327	73298760
158	262	3902	-41	-25	27	-23	23	115	4328	322471	4328	73298769
160	261	3922	-43	-25	28	-23	23	115	4329	322569	4329	73298770
177	262	3885	-44	-23	25	-23	17	115	4330	322620	4330	73298772
176	257	3920	-43	-28	27	-23	17	115	4331	322718	4331	73298785
170	270	3931	-45	-27	25	-24	22	108	4332	322769	4332	73298785
159	272	3926	-43	-24	23	-24	22	108	4333	322867	4333	73298793
171	251	3918	-43	-26	27	-28	24	112	4334	322918	4334	73298795
160	271	3929	-45	-23	26	-28	24	112	4335	323016	4335	73298809
166	267	3934	-43	-25	23	-25	25	113	4336	323067	4336	73298810
176	274	3917	-40	-26	25	-25	25	113	4337	323165	4337	73298811
157	258	3915	-41	-27	26	-22	24	112	4338	323216	4338	73298818
164	249	3906	-44	-24	26	-22	24	112	4339	323314	4339	73298818
157	264	3920	-41	-25	24	-26	22	112	4340	323365	4340	73298834
166	259	3909	-46	-22	28	-26	22	112	4341	323463	4341	73298836
182	259	3905	-43	-25	26	-27	23	115	4342	323514	4342	73298836
181	270	3897	-41	-25	27	-27	23	115	4343	323612	4343	73298843
171	265	3928	-43	-25	27	-27	23	115	4344	323663	4344	73298843
169	262	3943	-43	-23	25	-27	23	115	4345	323761	4345	73298859
172	267	3929	-42	-25	27	-22	20	116	4346	323812	4346	73298860
166	259	3945	-42	-24	28	-22	20	116	4347	323910	4347	73298861
173	276	3934	-44	-25	24	-23	25	107	4348	323961	4348	73298869
191	247	3927	-42	-25	26	-23	25	107	4349	324059	4349	73298871
178	254	3925	-41	-26	25	-28	22	114	4350	324110	4350	73298886
166	262	3912	-45	-27	24	-28	22	114	4351	324208	4351	73298888
166	266	3937	-43	-27	25	-30	22	114	4352	324259	4352	73298888
164	266	3924	-42	-24	27	-30	22	114	4353	324357	4353	73298892
162	265	3908	-42	-27	25	-27	25	107	4354	324408	4354	73298893
170	261	3924	-43	-28	24	-27	25	107	4355	324506	4355	73298909
187	255	3899	-44	-29	27	-27	21	115	4356	324557	4356	73298910
168	251	3905	-46	-26	25	-27	21	115	4357	324655	4357	73298914
163	260	3923	-43	-24	23	-23	23	113	4358	324706	4358	73298920
148	256	3918	-47	-22	26	-23	23	113	4359	324804	4359	73298921
167	253	3906	-44	-26	26	-26	30	110	4360	324855	4360	73298935
153	255	3916	-41	-25	25	-26	30	110	4361	324953	4361	73298935
166	254	3918	-41	-26	26	-26	26	114	4362	325004	4362	73298936
164	251	3915	-45	-24	26	-26	26	114	4363	325102	4363	73298942
170	266	3916	-41	-24	24	-28	22	110	4364	325153	4364	73298942
153	259	3902	-42	-22	27	-28	22	110	4365	325251	4365	73298959
179	257	3932	-43	-24	27	-26	20	116	4366	325302	4366	73298959
167	267	3902	-46	-23	25	-26	20	116	4367	325400	4367	73298961
166	260	3909	-42	-26	26	-27	27	111	4368	325451	4368	73298967
172	265	3894	-43	-26	26	-27	27	111	4369	325549	4369	73298967
176	261	3911	-45	-25	25	-24	22	116	4370	325600	4370	73298986
157	250	3916	-42	-25	30	-24	22	116	4371	325698	4371	73298987
160	275	3914	-43	-26	28	-20	24	110	4372	325749	4372	73298989
164	261	3921	-44	-27	25	-20	24	110	4373	325847	4373	73298990
169	262	3941	-43	-24	26	-23	21	109	4374	325898	4374	73298990
159	262	3920	-44	-23	27	-23	21	109	4375	325996	4375	73299008
164	256	3905	-43	-24	25	-28	20	116	4376	326047	4376	73299008
175	267	3928	-43	-25	25	-28	20	116	4377	326145	4377	73299011
159	256	3914	-42	-25	27	-28	24	108	4378	326196	4378	73299012
151	270	3920	-43	-24	26	-28	24	108	4379	326294	4379	73299015
154	265	3930	-42	-25	25	-27	23	107	4380	326345	4380	73299049
178	269	3907	-43	-27	27	-27	23	107	4381	326443	4381	73299059
166	251	3925	-41	-25	27	-25	23	121	4382	326494	4382	73299065
160	259	3924	-42	-24	27	-25	23	121	4383	326592	4383	73299065
170	269	3918	-41	-23	29	-28	24	110	4384	326643	4384	73299065
147	258	3933	-42	-23	24	-28	24	110	4385	326741	4385	73299065
169	262	3919	-42	-25	25	-29	31	111	4386	326792	4386	73299066
181	264	3931	-43	-24	29	-29	31	111	4387	326890	4387	73299066
170	267	3915	-44	-28	26	-17	19	111	4388	326941	4388	73299067
157	269	3921	-43	-27	24	-17	19	111	4389	327039	4389	73299074
150	261	3925	-42	-25	27	-22	22	116	4390	327090	4390	73299075
166	266	3911	-42	-25	25	-22	22	116	4391	327188	4391	73299076
171	262	3928	-43	-24	24	-28	26	110	4392	327239	4392	73299110
175	269	3912	-47	-25	27	-28	26	110	4393	327337	4393	73299110
156	257	3911	-44	-25	26	-29	19	111	4394	327388	4394	73299113
169	260	3915	-44	-22	25	-29	19	111	4395	327486	4395	73299114
169	269	3929	-40	-25	26	-29	25	109	4396	327537	4396	73299114
151	269	3906	-44	-26	27	-29	25	109	4397	327635	4397	73299118
166	258	3928	-39	-25	23	-25	27	109	4398	327686	4398	73299118
161	252	3930	-44	-22	26	-25	27	109	4399	327784	4399	73299120
177	262	3932	-45	-22	26	-24	22	112	4400	327835	4400	73299126
148	259	3915	-43	-24	22	-24	22	112	4401	327933	4401	73299126
164	264	3907	-42	-27	26	-27	25	113	4402	327984	4402	73299141
152	272	3896	-44	-24	26	-27	25	113	4403	328082	4403	73299141
166	261	3903	-41	-24	27	-22	26	116	4404	328133	4404	73299143
163	245	3918	-43	-23	28	-22	26	116	4405	328232	4405	73299148
158	265	3929	-42	-23	28	-27	25	109	4406	328282	4406	73299148
176	261	3934	-42	-25	27	-27	25	109	4407	328380	4407	73299164
167	263	3919	-42	-22	26	-25	23	117	4408	328431	4408	73299164
171	267	3909	-42	-24	25	-25	23	117	4409	328529	4409	73299171
171	256	3936	-42	-24	24	-27	27	113	4410	328580	4410	73299172
151	261	3892	-43	-25	27	-27	27	113	4411	328678	4411	73299175
168	260	3930	-42	-25	26	-23	23	111	4412	328729	4412	73299189
168	254	3919	-46	-24	25	-23	23	111	4413	328827	4413	73299190
167	262	3906	-44	-25	26	-29	25	111	4414	328878	4414	73299198
167	261	3896	-43	-25	28	-29	25	111	4415	328976	4415	73299198
161	257	3937	-42	-26	23	-24	28	114	4416	329027	4416	73299200
158	254	3921	-44	-26	23	-24	28	114	4417	329125	4417	73299240
153	257	3912	-41	-24	27	-24	24	114	4418	329176	4418	73299244
161	260	3906	-42	-23	27	-24	24	114	4419	329274	4419	73299244
165	269	3932	-43	-25	24	-30	30	110	4420	329325	4420	73299245
165	271	3928	-44	-24	28	-30	30	110	4421	329423	4421	73299246
177	263	3903	-44	-26	26	-21	25	109	4422	329474	4422	73299248
170	260	3926	-43	-26	24	-21	25	109	4423	329572	4423	73299248
167	262	3914	-41	-26	24	-25	21	109	4424	329623	4424	73299265
162	270	3937	-44	-26	26	-25	21	109	4425	329721	4425	73299266
168	266	3927	-42	-26	25	-27	27	109	4426	329772	4426	73299268
168	256	3922	-42	-25	27	-27	27	109	4427	329870	4427	73299269
160	257	3921	-43	-24	27	-27	29	113	4428	329921	4428	73299270
186	260	3914	-42	-24	24	-27	29	113	4429	330019	4429	73299273
171	253	3912	-41	-26	26	-21	23	111	4430	330070	4430	73299273
151	258	3919	-44	-23	25	-21	23	111	4431	330168	4431	73299275
173	268	3930	-44	-26	26	-24	20	118	4432	330219	4432	73299290
161	253	3902	-45	-25	29	-24	20	118	4433	330317	4433	73299291
174	269	3907	-43	-26	29	-28	32	114	4434	330368	4434	73299294
156	266	3901	-41	-22	25	-28	32	114	4435	330466	4435	73299294
157	260	3912	-44	-23	26	-25	21	109	4436	330517	4436	73299297
157	266	3927	-46	-24	26	-25	21	109	4437	330615	4437	73299315
163	267	3934	-45	-23	25	-25	25	115	4438	330666	4438	73299316
169	263	3920	-43	-24	27	-25	25	115	4439	330764	4439	73299319
170	268	3904	-42	-25	28	-21	25	107	4440	330815	4440	73299320
174	268	3915	-44	-26	27	-21	25	107	4441	330913	4441	73299340
179	262	3937	-42	-25	24	-25	19	115	4442	330964	4442	73299341
151	252	3922	-43	-27	26	-25	19	115	4443	331062	4443	73299345
174	272	3918	-43	-23	24	-29	25	115	4444	331113	4444	73299346
181	259	3925	-47	-23	28	-29	25	115	4445	331211	4445	73299346
166	255	3901	-45	-24	31	-28	28	106	4446	331262	4446	73299364
165	268	3912	-45	-23	25	-28	28	106	4447	331360	4447	73299364
161	266	3909	-42	-25	25	-23	23	115	4448	331411	4448	73299368
162	264	3904	-43	-23	28	-23	23	115	4449	331509	4449	73299369
164	264	3911	-44	-24	28	-27	25	111	4450	331560	4450	73299369
163	258	3918	-44	-26	25	-27	25	111	4451	331658	4451	73299390
160	271	3925	-42	-25	28	-20	24	114	4452	331709	4452	73299390
159	258	3943	-42	-24	26	-20	24	114	4453	331807	4453	73299392
169	266	3909	-41	-23	23	-25	29	109	4454	331858	4454	73299393
170	264	3918	-43	-25	28	-25	29	109	4455	331956	4455	73299394
179	264	3908	-43	-24	27	-24	26	108	4456	332007	4456	73299414
160	248	3906	-41	-26	27	-24	26	108	4457	332105	4457	73299415
160	258	3914	-42	-24	27	-28	26	112	4458	332156	4458	73299418
167	275	3909	-46	-24	25	-28	26	112	4459	332254	4459	73299419
173	261	3893	-46	-24	25	-28	26	114	4460	332305	4460	73299419
167	256	3900	-45	-23	25	-28	26	114	4461	332403	4461	73299439
160	279	3924	-41	-23	25	-19	25	117	4462	332454	4462	73299440
169	265	3922	-45	-24	24	-19	25	117	4463	332552	4463	73299441
147	271	3932	-43	-26	26	-27	29	111	4464	332603	4464	73299443
157	271	3906	-44	-25	27	-27	29	111	4465	332701	4465	73299444
152	256	3919	-43	-23	26	-27	27	111	4466	332752	4466	73299464
168	254	3939	-45	-25	26	-27	27	111	4467	332850	4467	73299464
165	264	3927	-43	-26	28	-27	29	115	4468	332901	4468	73299468
167	253	3931	-43	-25	24	-27	29	115	4469	332999	4469	73299468
162	262	3920	-41	-26	25	-26	24	108	4470	333050	4470	73299470
150	269	3931	-43	-24	29	-26	24	108	4471	333148	4471	73299489
156	255	3916	-43	-25	26	-24	22	116	4472	333199	4472	73299489
173	254	3931	-45	-25	24	-24	22	116	4473	333297	4473	73299493
168	263	3921	-41	-22	28	-23	23	115	4474	333348	4474	73299493
160	251	3919	-42	-25	25	-23	23	115	4475	333446	4475	73299495
168	251	3919	-41	-25	25	-28	26	112	4476	333497	4476	73299515
167	268	3938	-41	-25	26	-28	26	112	4477	333595	4477	73299515
171	255	3926	-44	-25	26	-27	21	113	4478	333646	4478	73299518
159	254	3933	-42	-22	26	-27	21	113	4479	333744	4479	73299519
162	254	3892	-43	-25	28	-28	22	112	4480	333795	4480	73299520
174	266	3916	-43	-26	25	-28	22	112	4481	333893	4481	73299539
178	276	3909	-42	-26	24	-30	24	114	4482	333944	4482	73299539
166	273	3918	-43	-26	28	-30	24	114	4483	334042	4483	73299543
171	260	3914	-44	-26	27	-26	24	110	4484	334093	4484	73299543
164	264	3909	-42	-26	27	-26	24	110	4485	334191	4485	73299545
174	267	3935	-43	-23	27	-28	22	108	4486	334242	4486	73299564
168	262	3900	-44	-22	28	-28	22	108	4487	334340	4487	73299565
176	266	3939	-44	-24	25	-25	17	109	4488	334391	4488	73299568
171	249	3887	-43	-25	27	-25	17	109	4489	334489	4489	73299569
174	265	3909	-41	-24	27	-20	30	114	4490	334540	4490	73299570
173	246	3896	-44	-25	26	-20	30	114	4491	334638	4491	73299590
162	253	3916	-43	-27	26	-26	26	114	4492	334689	4492	73299590
159	260	3908	-42	-24	27	-26	26	114	4493	334787	4493	73299593
167	270	3905	-41	-25	24	-23	23	113	4494	334838	4494	73299595
164	264	3903	-44	-24	25	-23	23	113	4495	334936	4495	73299595
179	250	3889	-43	-24	27	-22	20	110	4496	334987	4496	73299614
162	249	3921	-43	-28	23	-22	20	110	4497	335085	4497	73299614
174	261	3922	-39	-28	25	-21	23	117	4498	335136	4498	73299618
160	258	3917	-42	-24	27	-21	23	117	4499	335234	4499	73299618
150	258	3919	-44	-27	24	-24	26	112	4500	335285	4500	73299625
171	255	3909	-44	-24	27	-24	26	112	4501	335383	4501	73299626
156	255	3944	-43	-25	29	-28	28	110	4502	335434	4502	73299642
163	263	3922	-45	-23	27	-28	28	110	4503	335532	4503	73299643
164	273	3916	-43	-24	23	-24	26	108	4504	335583	4504	73299644
147	259	3949	-45	-23	28	-24	26	108	4505	335681	4505	73299651
170	270	3922	-43	-25	24	-28	24	110	4506	335732	4506	73299652
158	262	3920	-43	-23	25	-28	24	110	4507	335830	4507	73299668
170	250	3922	-44	-29	28	-22	24	112	4508	335881	4508	73299669
174	277	3908	-44	-22	26	-22	24	112	4509	335979	4509	73299669
165	257	3941	-44	-23	26	-24	26	116	4510	336030	4510	73299676
156	263	3928	-44	-24	28	-24	26	116	4511	336128	4511	73299676
171	251	3903	-44	-26	29	-24	26	116	4512	336179	4512	73299678
176	267	3901	-44	-26	26	-24	26	116	4513	336277	4513	73299689
165	257	3904	-44	-27	27	-24	20	116	4514	336328	4514	73299690
155	258	3910	-45	-24	27	-24	20	116	4515	336426	4515	73299699
163	273	3926	-42	-25	25	-27	23	109	4516	336477	4516	73299700
162	253	3912	-44	-27	27	-27	23	109	4517	336575	4517	73299714
170	269	3919	-43	-27	27	-21	25	113	4518	336626	4518	73299724
177	270	3921	-44	-25	23	-21	25	113	4519	336724	4519	73299727
154	263	3926	-41	-26	25	-32	24	112	4520	336775	4520	73299727
181	273	3914	-45	-26	25	-32	24	112	4521	336873	4521	73299728
165	259	3937	-43	-26	22	-27	25	115	4522	336924	4522	73299739
170	255	3920	-45	-22	23	-27	25	115	4523	337022	4523	73299740
160	256	3908	-43	-27	26	-26	28	114	4524	337073	4524	73299741
155	266	3904	-45	-25	26	-26	28	114	4525	337171	4525	73299749
164	274	3923	-44	-27	24	-30	24	108	4526	337222	4526	73299750
162	254	3916	-41	-24	25	-30	24	108	4527	337320	4527	73299764
168	271	3931	-42	-25	25	-22	30	118	4528	337371	4528	73299766
167	260	3912	-45	-24	24	-22	30	118	4529	337469	4529	73299766
165	260	3942	-43	-25	26	-23	23	113	4530	337520	4530	73299774
150	279	3935	-45	-25	26	-23	23	113	4531	337618	4531	73299775
171	284	3922	-44	-26	25	-28	20	114	4532	337669	4532	73299789
161	266	3911	-47	-22	24	-28	20	114	4533	337767	4533	73299789
150	264	3922	-42	-26	26	-28	22	114	4534	337818	4534	73299791
171	245	3928	-44	-27	26	-28	22	114	4535	337916	4535	73299798
173	251	3924	-41	-23	29	-23	23	119	4536	337967	4536	73299798
175	258	3925	-42	-24	26	-23	23	119	4537	338065	4537	73299814
183	259	3923	-43	-24	26	-28	18	114	4538	338116	4538	73299814
169	275	3916	-43	-25	27	-28	18	114	4539	338214	4539	73299817
158	270	3902	-42	-25	25	-28	24	114	4540	338265	4540	73299824
157	265	3913	-46	-26	24	-28	24	114	4541	338363	4541	73299825
173	264	3933	-43	-27	27	-29	23	113	4542	338414	4542	73299839
160	256	3912	-45	-26	26	-29	23	113	4543	338512	4543	73299839
168	245	3908	-41	-24	24	-28	26	116	4544	338563	4544	73299841
157	246	3924	-44	-25	28	-28	26	116	4545	338661	4545	73299874
171	266	3922	-42	-25	27	-24	26	110	4546	338712	4546	73299875
178	272	3916	-43	-24	24	-24	26	110	4547	338810	4547	73299890
157	265	3911	-44	-26	25	-24	22	110	4548	338861	4548	73299890
161	273	3918	-48	-21	26	-24	22	110	4549	338960	4549	73299893
162	265	3909	-43	-26	23	-26	22	106	4550	339010	4550	73299894
170	254	3935	-45	-22	23	-26	22	106	4551	339108	4551	73299894
162	259	3919	-44	-25	28	-26	22	106	4552	339159	4552	73299898
159	263	3913	-45	-27	24	-26	22	106	4553	339257	4553	73299898
160	259	3935	-44	-28	25	-22	24	110	4554	339308	4554	73299901
164	256	3944	-42	-25	27	-22	24	110	4555	339406	4555	73299916
151	258	3926	-41	-28	24	-31	23	115	4556	339457	4556	73299916
166	280	3929	-43	-27	27	-31	23	115	4557	339555	4557	73299919
156	263	3911	-42	-25	27	-30	24	116	4558	339606	4558	73299920
156	265	3906	-42	-23	25	-30	24	116	4559	339704	4559	73299922
161	244	3920	-42	-28	25	-25	29	111	4560	339755	4560	73299923
184	249	3928	-46	-24	28	-25	29	111	4561	339853	4561	73299923
174	265	3912	-42	-24	25	-25	23	111	4562	339904	4562	73299939
173	263	3915	-43	-23	25	-25	23	111	4563	340002	4563	73299939
170	255	3925	-43	-23	27	-25	27	117	4564	340053	4564	73299943
167	268	3930	-42	-23	24	-25	27	117	4565	340151	4565	73299944
172	270	3928	-42	-26	24	-24	24	112	4566	340202	4566	73299946
175	269	3915	-43	-25	27	-24	24	112	4567	340300	4567	73299964
167	265	3910	-46	-23	26	-25	27	115	4568	340351	4568	73299965
162	260	3932	-44	-24	25	-25	27	115	4569	340449	4569	73299968
155	244	3902	-46	-26	28	-25	23	113	4570	340500	4570	73299968
178	249	3917	-43	-26	27	-25	23	113	4571	340598	4571	73299972
161	270	3931	-43	-25	25	-22	22	110	4572	340649	4572	73299989
168	261	3923	-44	-26	28	-22	22	110	4573	340747	4573	73299990
160	268	3909	-44	-25	25	-20	20	110	4574	340798	4574	73299995
